ã;8276;nr
adroit;3;adj
adoptã;3;nr
acquã;3;nr
acquitter;3;ver
acier;3;nom
accueillir;3;ver
accroître;3;ver
accoutumã;3;nr
accore;3;nom
accordã;3;nr
accidentã;3;nr
abyla;3;nr
absorber;3;ver
30;3;num
29;3;num
24;3;num
1865;3;num
1669;3;num
zaouiya;2;nr
zaemen;2;nr
york;2;nom
xii;2;nr
vreuse;2;nr
voltige;2;nom
volontaire;2;adj
volcanique;2;adj
volatil;2;adj
vocifã;2;nr
vocation;2;nom
vitre;2;nom
vitait;2;nr
visã;2;nr
viser;2;ver
virtuose;2;nom
vingt_huit;2;adj_num
ving;2;nr
vindicatif;2;adj
vigoureusement;2;adv
vidã;2;nr
vicissitude;2;nom
vibration;2;nom
via;2;pre
vi;2;nr
veuvage;2;nom
vestige;2;nom
vestibule;2;nom
vertigineux;2;adj
verticalement;2;adv
verrou;2;nom
veront;2;nr
verdoyant;2;adj
verbã;2;nr
ventions;2;nr
vention;2;nr
vengã;2;nr
vaser;2;ver
vase;2;nom
varier;2;ver
vanoui;2;nr
vanitã;2;nr
valã;2;nr
valette;2;nr
vait;2;nr
vaguement;2;adv
uvrant;2;nr
uvrait;2;nr
uvra;2;nr
utilisã;2;nr
ustensile;2;nom
ussite;2;nr
ussissait;2;nr
uscoques;2;nr
urgent;2;adj
uniforme;2;nom
ultã;2;nr
ufs;2;nr
uds;2;nr
ubiquitã;2;nr
tyrrhã;2;nr
tutoyer;2;ver
ture;2;nr
turban;2;nom
tuositã;2;nr
tuel;2;nr
tudiã;2;nr
tudiant;2;nr
tube;2;nom
trvree;2;nr
truits;2;nr
truit;2;nr
truire;2;nr
trousse;2;nom
troupeau;2;nom
trouer;2;ver
trottoir;2;nom
trompeur;2;adj
troits;2;nr
tripolitains;2;nr
tripolitain;2;nr
triestains;2;nr
triers;2;nr
triangulaire;2;adj
tressaillement;2;nom
trente_sept;2;adj_num
trempe;2;nom
trembloter;2;ver
tremblant;2;adj
travailleur;2;nom
tration;2;nr
tras;2;nr
transpirã;2;nr
transparence;2;nom
transformer;2;ver
tranchant;2;adj
trahã;2;nr
trafiquer;2;ver
traduction;2;nom
trable;2;nr
tra;2;nr
tournoyer;2;ver
tourbillonner;2;ver
touffã;2;nr
touffait;2;nr
touareg;2;adj
total;2;adj
tortueux;2;adj
tort;2;nom
toron;2;nr
tonations;2;nr
toiture;2;nom
toilette;2;nom
tisses;2;nr
tintement;2;nom
timbre;2;nom
tille;2;nom
tigre;2;nom
tige;2;nom
tien;2;pro_pos
thornycrofts;2;nr
thodes;2;nr
thode;2;nr
thal;2;nr
tetã;2;nr
testable;2;nr
ternitã;2;nr
ternelles;2;nr
ternelle;2;nr
tergesteum;2;nr
terait;2;nr
tera;2;nr
tenture;2;nom
tentieux;2;nr
tentant;2;adj
tent;2;nr
tenace;2;adj
teignaient;2;nr
teatro;2;nr
taudis;2;nom
taper;2;ver
tapage;2;nom
tante;2;nom
tangage;2;nom
tallurgique;2;nr
talliques;2;nr
taleb;2;nr
tagã;2;nr
tagent;2;nr
tageaient;2;nr
tachã;2;nr
tache;2;nom
tablissement;2;nr
syrie;2;nr
sympathique;2;adj
svelte;2;adj
survivre;2;ver
survenir;2;ver
sursis;2;nom
surmonter;2;ver
surgir;2;ver
surexcitã;2;nr
surchauffã;2;nr
supplã;2;nr
supplier;2;ver
sultã;2;nr
sultats;2;nr
sulfureux;2;adj
suivã;2;nr
suf;2;nr
succombã;2;nr
successif;2;adj
sublime;2;adj
striã;2;nr
strate;2;nom
stock;2;nom
steamyacht;2;nr
statuã;2;nr
stabilitã;2;nr
spesdr;2;nr
spectacle;2;nom
spasme;2;nom
spartel;2;nr
soute;2;nom
souple;2;adj
soupirail;2;nom
soupir;2;nom
souhaitã;2;nr
souhaiter;2;ver
soubresaut;2;nom
sottise;2;nom
sorgho;2;nom
sordide;2;adj
sonore;2;adj
sonnã;2;nr
sommaire;2;adj
solliciter;2;ver
soliditã;2;nr
soixante_dix;2;adj_num
soignã;2;nr
soigneux;2;adj
soi;2;pro_per
sobre;2;adj
sistã;2;nr
siras;2;nr
simultanã;2;nr
simplicitã;2;nr
sillonner;2;ver
silhouette;2;nom
sidi;2;nom
siamois;2;nom
serviable;2;adj
server;2;nr
servant;2;adj
sertes;2;nr
sergent;2;nom
sequin;2;nom
secteur;2;nom
sectaire;2;adj
scrupule;2;nom
sautã;2;nr
saut;2;nom
sastre;2;nr
sartã;2;nr
sarment;2;nom
sarde;2;adj
sardaigne;2;nr
sappointã;2;nr
santagrotta;2;nr
sant;2;nr
sanglot;2;nom
sanglier;2;nom
sanglant;2;adj
sandort;2;nr
sanction;2;nom
samson;2;nr
samedi;2;nom
saluer;2;ver
saison;2;nom
saisie;2;nom
sailles;2;nr
sailler;2;ver
saillant;2;adj
sagrã;2;nr
sage;2;adj
sac;2;nom
rupture;2;nom
ruptions;2;nr
ruiner;2;ver
rudimentaire;2;adj
roulã;2;nr
rouillã;2;nr
rouiller;2;ver
rougir;2;ver
rossi;2;nr
rosace;2;nom
roman;2;adj
roces;2;nr
roce;2;nr
rivã;2;nr
riter;2;nr
rissant;2;nr
risano;2;nr
riques;2;nr
rique;2;nr
riphã;2;nr
rioritã;2;nr
rine;2;nr
rimini;2;nr
rilleux;2;nr
riels;2;nr
rielles;2;nr
rideau;2;nom
ricain;2;adj
riaux;2;nr
rhodes;2;nr
revã;2;nr
reux;2;nr
reur;2;nr
restituer;2;ver
restaurã;2;nr
ressaisir;2;ver
rescousse;2;nom
repã;2;nr
reposant;2;adj
replacã;2;nr
replacer;2;ver
repasser;2;ver
renverser;2;ver
rentier;2;nom
renaissance;2;nom
remuã;2;nr
remplacer;2;ver
rempart;2;nom
remiser;2;ver
remise;2;nom
remarquable;2;adj
reliã;2;nr
rejeton;2;nom
regagnã;2;nr
refend;2;nr
redoutã;2;nr
recouvrã;2;nr
reconquérir;2;ver
recommenã;2;nr
recommandã;2;nr
rebours;2;adv
rebord;2;nom
rayã;2;nr
rayonner;2;ver
ravinã;2;nr
ravine;2;nom
ravin;2;nom
rato;2;nr
rasseoir;2;ver
rassemblement;2;nom
rapporteur;2;nom
ranã;2;nr
ranimã;2;nr
ralement;2;nr
raisonner;2;ver
raisin;2;nom
rail;2;nom
ragusaine;2;nr
ra;2;nom
quã;2;nr
quotidien;2;adj
quipages;2;nr
quinzaine;2;nom
quilibriste;2;nr
quiconque;2;pro_rel
quemment;2;nr
quelques_unes;2;pro_ind
quasi;2;adv_sup
quadrillã;2;nr
puretã;2;nr
pur;2;adj
pupille;2;nom
pulluler;2;ver
protestã;2;nr
prostration;2;nom
prospã;2;nr
propretã;2;nr
propension;2;nom
promeneur;2;nom
profusion;2;nom
profil;2;nom
professer;2;ver
proche;2;adj
prochainement;2;adv
probation;2;nom
priver;2;ver
printemps;2;nom
presse;2;nom
presqu;2;nr
pragmatique;2;adj
pouvantable;2;nr
poutre;2;nom
pousã;2;nr
pousant;2;nr
pouillã;2;nr
poudre;2;nom
poterne;2;nom
postillon;2;nom
postal;2;adj
portrait;2;nom
portio;2;nr
porcelaine;2;nom
pondirent;2;nr
pomme;2;nom
polir;2;ver
poliment;2;adv
policeman;2;nom
polacre;2;nr
poivrier;2;nom
pointu;2;adj
pointer;2;ver
poing;2;nom
poil;2;nom
poignard;2;nom
poignant;2;adj
plaisanter;2;ver
placard;2;nom
piter;2;nr
pitaient;2;nr
piston;2;nom
piquã;2;nr
piquet;2;nom
pin;2;nom
piller;2;ver
pilier;2;nom
physiquement;2;adv
philosophiquement;2;adv
philippeville;2;nr
phalonie;2;nr
perron;2;nom
permission;2;nom
perfectionnã;2;nr
perdition;2;nom
perchã;2;nr
percer;2;ver
pendentif;2;nom
pendances;2;nr
penchant;2;nom
pelã;2;nr
peinturlurã;2;nr
pazzer;2;nr
payant;2;adj
patte;2;nom
patriotique;2;adj
patent;2;adj
passionnã;2;nr
passion;2;nom
passerelle;2;nom
passant;2;nom
pargnez;2;nr
parfaire;2;ver
parenzo;2;nr
pardonnã;2;nr
pardieu;2;ono
pardessus;2;nom
parc;2;nom
paratiste;2;nr
parader;2;ver
parables;2;nr
paquet;2;nom
pantellaria;2;nr
pandu;2;nr
panclastite;2;nom
palo;2;nr
palmier;2;nom
palatin;2;adj
paix;2;nom
paisses;2;nr
paille;2;nom
pacha;2;nom
p;2;nr
ouvrage;2;nom
ouitse;2;nr
ostentation;2;nom
ostensiblement;2;adv
orsera;2;nr
ornementation;2;nom
ornement;2;nom
original;2;nom
orifice;2;nom
orgueil;2;nom
ordonnance;2;nom
oran;2;nr
onnique;2;nr
oncle;2;nom
ombrer;2;ver
ologues;2;nr
ologue;2;nr
ologique;2;nr
oisif;2;nom
ographes;2;nr
odxhnp;2;nr
odale;2;nr
odal;2;nr
obstiner;2;ver
obstination;2;nom
objection;2;nom
objectif;2;nom
nuã;2;nr
numidie;2;nr
noã;2;nr
noupvg;2;nr
noueux;2;adj
nouer;2;ver
notã;2;nr
north;2;nr
norri;2;nr
nonciation;2;nr
noirã;2;nr
noblesse;2;nom
nivellations;2;nr
nitentiaire;2;nr
nigritie;2;nr
nieux;2;nr
nieusement;2;nr
nienne;2;nr
nid;2;nom
nicolo;2;nr
niblement;2;nr
new;2;adj
nettetã;2;nr
nerait;2;nr
nelã;2;nr
ncidence;2;nr
nappe;2;nom
naples;2;nr
nageur;2;nom
nage;2;nom
mythologique;2;adj
myrte;2;nom
musã;2;nr
musicien;2;nom
multitude;2;nom
mulet;2;nom
muggia;2;nr
mtqssl;2;nr
mouã;2;nr
moustache;2;nom
mousse;2;nom
mousqueterie;2;nom
mouchoir;2;nom
mou;2;adj
moteur;2;nom
moralement;2;adv
monture;2;nom
monticule;2;nom
mons;2;nom
monopole;2;nom
monnaie;2;nom
mollir;2;ver
mobile;2;nom
mitrailleur;2;nom
mitraille;2;nom
missante;2;nr
minã;2;nr
mien;2;pro_pos
meurtriã;2;nr
message;2;nom
merveillã;2;nr
merveiller;2;nr
merveille;2;nom
merveillait;2;nr
menu;2;nom
mentionner;2;ver
mendiant;2;nom
maure;2;nom
maternel;2;adj
matelas;2;nom
massue;2;nom
masquer;2;ver
mardi;2;nom
marco;2;nr
marchandise;2;nom
manquant;2;adj
mangã;2;nr
manche;2;nom
malle;2;nom
malechance;2;nr
maladroit;2;adj
maladif;2;adj
majeur;2;adj
mainte;2;adj_ind
maillot;2;nom
magnat;2;nom
mage;2;nom
maffia;2;nom
macadamisã;2;nr
lybique;2;nr
luttã;2;nr
lustre;2;nom
lunette;2;nom
lucratif;2;adj
luca;2;nr
lourdement;2;adv
loup;2;nom
loquacitã;2;nr
longuement;2;adv
lombardie;2;nr
loignait;2;nr
logique;2;adj
logeur;2;nom
locomotion;2;nom
lique;2;nr
linge;2;nom
linceul;2;nom
limiter;2;ver
liciter;2;nr
libã;2;nr
levantin;2;nom
lestement;2;adv
lement;2;nr
legna;2;nr
latin;2;adj
las;2;ono
lant;2;nr
lan;2;nr
lambeau;2;nom
lacs;2;nom
laconique;2;adj
labrã;2;nr
kreutzers;2;nr
kreutzer;2;nom
klausenbourg;2;nr
kirlta;2;nr
kenkraf;2;nr
kasbah;2;nom
kabyle;2;adj
justesse;2;nom
jurã;2;nr
jurer;2;ver
jouir;2;ver
joug;2;nom
jongleur;2;nom
jeunã;2;nr
jeudi;2;nom
jaunã;2;nr
jambiã;2;nr
jaloux;2;adj
ivresse;2;nom
it;2;nr
isthme;2;nom
isabelle;2;adj
irruption;2;nom
ironique;2;adj
ironie;2;nom
ionienne;2;adj
invasion;2;nom
invariablement;2;adv
invariable;2;adj
inutilement;2;adv
introduction;2;nom
intriguã;2;nr
intimitã;2;nr
interrogateur;2;nom
international;2;adj
intermittent;2;adj
interloquã;2;nr
insupportable;2;adj
insu;2;nom
inspiration;2;nom
insoluble;2;adj
inscrire;2;ver
inscription;2;nom
inopinã;2;nr
inoffensif;2;adj
injonction;2;nom
initiale;2;nom
inintelligible;2;adj
inhabitã;2;nr
infructueux;2;adj
infliger;2;ver
infime;2;adj
infatigable;2;adj
infaillible;2;adj
industriel;2;adj
indoue;2;nr
indispensable;2;adj
indiscret;2;adj
indignation;2;nom
indien;2;adj
indication;2;nom
incontestablement;2;adv
inaltã;2;nr
inaccessible;2;adj
inacceptable;2;adj
impulsion;2;nom
impuissant;2;adj
impuissance;2;nom
impudence;2;nom
imprudence;2;nom
impropre;2;adj
improbable;2;adj
impressionnã;2;nr
impressionner;2;ver
implacabilitã;2;nr
impitoyable;2;adj
immobilitã;2;nr
immobilisã;2;nr
immergã;2;nr
imagination;2;nom
imaginaire;2;adj
image;2;nom
ilot;2;nr
illustre;2;adj
illuminã;2;nr
ihnalz;2;nr
idiome;2;nom
ici_bas;2;adv
ia;2;nr
i;2;nom
hydrographique;2;adj
hum;2;ono
houille;2;nom
hotchkiss;2;nr
hospitaliã;2;nr
hospitalitã;2;nr
horde;2;nom
honteux;2;adj
hollande;2;nom
heurtã;2;nr
herse;2;nom
hensibles;2;nr
haã;2;nr
hasardã;2;nr
hasardeux;2;adj
haouly;2;nr
hammada;2;nr
hameau;2;nom
hallucination;2;nom
haletant;2;adj
hache;2;nom
habituellement;2;adv
gésir;2;ver
gyptienne;2;nr
guzlars;2;nr
guisã;2;nr
groupã;2;nr
grossiã;2;nr
gris;2;adj
grimaã;2;nr
grillã;2;nr
gre;2;nr
gravã;2;nr
gras;2;adj
grandir;2;ver
gracieusement;2;adv
goutte;2;nom
gourbi;2;nom
gonfler;2;ver
gnã;2;nr
glissement;2;nom
giã;2;nr
gitime;2;nr
gilet;2;nom
gigantesque;2;adj
ghadamã;2;nr
gers;2;nr
germe;2;nom
gerbe;2;nom
gentilhomme;2;nom
gatlings;2;nr
garnison;2;nom
garnir;2;ver
garantir;2;ver
gance;2;nr
galop;2;nom
gaietã;2;nr
gaiement;2;adv
gagã;2;nr
gagnant;2;nom
gagerait;2;nr
gager;2;ver
fuyard;2;nom
futur;2;adj
fusillã;2;nr
furieux;2;adj
furie;2;nom
fur;2;nr
fulminate;2;nom
fugiai;2;nr
frottement;2;nom
froisser;2;ver
fragment;2;nom
fractaire;2;nr
foutre;2;ver
fourrer;2;ver
fourbe;2;adj
fouet;2;nom
foudroyer;2;ver
fortunã;2;nr
fortifier;2;ver
formation;2;nom
formalitã;2;nr
fontaine;2;nom
fonctionnement;2;nom
focinana;2;nr
fluet;2;adj
florins1;2;nr
floriana;2;nr
fire;2;nr
finitif;2;nr
financiã;2;nr
filtrer;2;ver
filfila;2;nr
figuier;2;nom
fichã;2;nr
fiasque;2;nom
fiancer;2;ver
fensif;2;nr
fenseurs;2;nr
fastueux;2;adj
faste;2;adj
farriglioni;2;nr
faraglioni;2;nr
fantastique;2;adj
familiã;2;nr
familier;2;adj
familiarisã;2;nr
fagaras;2;nr
facultã;2;nr
faction;2;nom
fabriquer;2;ver
fable;2;nom
eza;2;nr
extradition;2;nom
expression;2;nom
explosif;2;nom
explorateur;2;nom
exploitã;2;nr
exploitation;2;nom
expatrier;2;ver
exil;2;nom
exigeant;2;adj
exhumation;2;nom
exhiber;2;ver
excuser;2;ver
excursion;2;nom
examinã;2;nr
etnea;2;nr
estã;2;nr
estuaire;2;nom
estlev;2;nr
escarpement;2;nom
erssur;2;nr
errer;2;ver
environner;2;ver
environnant;2;adj
envahissement;2;nom
entrevue;2;nom
entonnoir;2;nom
entin;2;nr
enthousiasmer;2;ver
enterrã;2;nr
enserrã;2;nr
enseigner;2;ver
ennios;2;nr
enjolivã;2;nr
engouffrer;2;ver
engloutir;2;ver
engendrer;2;ver
engagement;2;nom
encourager;2;ver
enchevã;2;nr
encadrã;2;nr
emprunt;2;nom
empreinte;2;nom
emportement;2;nom
empierrement;2;nom
empanachã;2;nr
embrassement;2;nom
embaucher;2;ver
embarrasser;2;ver
embarquã;2;nr
elliptique;2;adj
ellipsoã;2;nr
ellipse;2;nom
effusion;2;nom
effilã;2;nr
effacã;2;nr
eeuart;2;nr
eedgnc;2;nr
dune;2;nom
dudit;2;pre
ductions;2;nr
drisse;2;nom
dric;2;nr
draguer;2;ver
douar;2;nom
douane;2;nom
dorã;2;nr
donie;2;nr
doge;2;nom
document;2;nom
dix_huitiã;2;nr
distribution;2;nom
distinguã;2;nr
dispositif;2;nom
disponible;2;adj
dispersã;2;nr
discipline;2;nom
dinias;2;nr
diligence;2;nom
dilatã;2;nr
digue;2;nom
difices;2;nr
difice;2;nr
difficilement;2;adv
dients;2;nr
die;2;nom
dicter;2;ver
dicales;2;nr
dical;2;nr
devise;2;nom
devancã;2;nr
dessã;2;nr
dessous;2;nom_sup
dente;2;nr
densitã;2;nr
demi_journã;2;nr
della;2;nr
danse;2;nom
dale;2;nom
dailles;2;nr
culotte;2;nom
culations;2;nr
cube;2;nom
cu;2;nr
cru;2;adj
croître;2;ver
croyant;2;adj
crou;2;nr
croissant;2;nom
croc;2;nom
crivant;2;nr
critique;2;adj
criblã;2;nr
criard;2;adj
creux;2;adj
crayon;2;nom
cramponnã;2;nr
couvercle;2;nom
coutume;2;nom
coutes;2;nr
coutaient;2;nr
courtine;2;nom
couronnã;2;nr
couronnement;2;nom
couronne;2;nom
courbure;2;nom
couplet;2;nom
coulisse;2;nom
coude;2;nom
coton;2;nom
cosse;2;nom
corã;2;nr
cornet;2;nom
cordon;2;nom
conã;2;nr
convulsion;2;nom
convive;2;nom
conviction;2;nom
convertir;2;ver
contribuer;2;ver
contractã;2;nr
contracter;2;ver
contingent;2;nom
contenu;2;nom
contempler;2;ver
consultation;2;nom
constance;2;nom
consoler;2;ver
consister;2;ver
consignã;2;nr
conservation;2;nom
conseiller;2;ver
consacrã;2;nr
conquã;2;nr
conjurã;2;nr
confortable;2;adj
confisquã;2;nr
confiner;2;ver
confiant;2;adj
conductibilitã;2;nr
condenseur;2;nom
condamner;2;ver
concourir;2;ver
con;2;pro_per
comã;2;nr
comprã;2;nr
compromettant;2;adj
compresseur;2;nom
composition;2;nom
compliquã;2;nr
compensã;2;nr
compas;2;nom
comparã;2;nr
comparer;2;ver
communiquã;2;nr
communal;2;adj
commotion;2;nom
commode;2;adj
commissaire;2;nom
comestible;2;adj
comblã;2;nr
comble;2;nom
collision;2;nom
coiffure;2;nom
coce;2;nr
clos;2;adj
clatants;2;nr
classã;2;nr
classer;2;ver
clarã;2;nr
clarait;2;nr
claquement;2;nom
clamã;2;nr
clairant;2;nr
ciã;2;nr
citronnier;2;nom
citoyen;2;nom
citadelle;2;nom
cisif;2;nr
cis;2;adj
circonvenir;2;ver
circonfã;2;nr
cippe;2;nom
cinquante_cinq;2;adj_num
cil;2;nom
cidait;2;nr
ci;2;adv_sup
chronique;2;adj
chit;2;nr
chirures;2;nr
chirer;2;nr
chiquier;2;nr
cheuse;2;nr
chelle;2;nr
chauffeur;2;nom
chasser;2;ver
charlatan;2;nom
charitã;2;nr
chargement;2;nom
charge;2;nom
chappe;2;nom
chapiteau;2;nom
chancre;2;nom
chancellerie;2;nom
chanceler;2;ver
chameau;2;nom
chait;2;nr
chair;2;nom
cettes;2;nr
cessairement;2;nr
certitude;2;nom
ceptions;2;nr
celte;2;adj
caã;2;nr
cavitã;2;nr
causeur;2;nom
catholique;2;nom
cassã;2;nr
cartouche;2;nom
carthaginois;2;adj
carriã;2;nr
caroubier;2;nom
carlowitz;2;nr
cardiff;2;nr
carabinier;2;nom
capture;2;nom
capricieusement;2;adv
capot;2;nom
capital;2;nom
canzonette;2;nr
canton;2;nom
canne;2;nom
canique;2;nr
campanile;2;nom
campagnard;2;nom
camp;2;nom
calculer;2;ver
calcitrant;2;nr
cage;2;nom
cadre;2;nom
burnous;2;nom
buisson;2;nom
bruitã;2;nr
broyã;2;nr
broyer;2;ver
brossã;2;nr
brodã;2;nr
brillã;2;nr
brigandage;2;nom
brevet;2;nom
brer;2;nr
bration;2;nr
branler;2;ver
branlement;2;nom
bouton;2;nom
bouteille;2;nom
bouquet;2;nom
boulevard;2;nom
boulement;2;nr
bouchã;2;nr
bou;2;nr
borgo;2;nr
bora;2;nom
bontã;2;nr
bonifacio;2;nr
blã;2;nr
blockhaus;2;nom
biter;2;ver
biscuit;2;nom
billard;2;nom
bile;2;nom
bigarrã;2;nr
bienveillant;2;adj
bielle;2;nom
berlin;2;nom
berge;2;nom
berbã;2;nr
belvã;2;nr
beauprã;2;nr
bavarder;2;ver
battement;2;nom
bastia;2;nr
baser;2;ver
basaltiques;2;nr
barriã;2;nr
barrer;2;ver
barraques;2;nr
barquait;2;nr
bardã;2;nr
balayer;2;ver
balancã;2;nr
balancer;2;ver
balancement;2;nom
bahira;2;nr
avortã;2;nr
avertir;2;ver
avare;2;adj
avant_hier;2;adv
avalanche;2;nom
auxiliaire;2;nom
autrui;2;pro_ind
autonomie;2;nom
auguste;2;adj
audessus;2;nr
ature;2;nr
attã;2;nr
attristã;2;nr
attraper;2;ver
attente;2;nom
attendrissement;2;nom
attelage;2;nom
attardã;2;nr
attarder;2;ver
atlas;2;nom
ateur;2;nr
atelier;2;nom
astuce;2;nom
assujetti;2;adj
assourdir;2;ver
assistant;2;nom
assise;2;nom
assiette;2;nom
assiduitã;2;nr
assertion;2;nom
assemblage;2;nom
assassinã;2;nr
assassiner;2;ver
assassin;2;nom
asphyxie;2;nom
artã;2;nr
artuee;2;nr
artifice;2;nom
arrosã;2;nr
arrangeriez;2;nr
arranger;2;ver
arnuro;2;nr
armer;2;ver
argumentation;2;nom
ardu;2;adj
archã;2;nr
arc;2;nom
apã;2;nr
approvisionner;2;ver
approvisionnement;2;nom
approchã;2;nr
applaudissement;2;nom
applaudir;2;ver
apparent;2;adj
appareillã;2;nr
anxieux;2;adj
ants;2;nr
antonio;2;nr
antissement;2;nr
antis;2;nr
antir;2;nr
antiquitã;2;nr
antipathie;2;nom
annoncã;2;nr
annoncer;2;ver
anfractuositã;2;nr
ancier;2;nr
ance;2;nr
amure;2;nom
amphithã;2;nr
amour_propre;2;nom
ameublement;2;nom
amarrã;2;nr
alpin;2;adj
alphonse;2;nr
almina;2;nr
almayate;2;nr
aliã;2;nr
alisable;2;nr
ales;2;nr
alentour;2;nom_sup
ale;2;nom
alcoolique;2;adj
alameda;2;nr
ajustã;2;nr
ajustement;2;nom
aiguille;2;nom
aigrette;2;nom
aigle;2;nom
aidã;2;nr
agrã;2;nr
agrandir;2;ver
agissement;2;nom
agel;2;nr
afirs;2;nr
affreux;2;adj
affluer;2;ver
affirmã;2;nr
affirmatif;2;adj
affidã;2;nr
affectã;2;nr
affamã;2;nr
aeeeil;2;nr
advenir;2;ver
admiration;2;nom
admirablement;2;adv
adhã;2;nr
activitã;2;nr
acquit;2;nom
aci;2;nr
achã;2;nr
accroã;2;nr
accrochã;2;nr
accostã;2;nr
accommoder;2;ver
accointance;2;nom
acclamã;2;nr
accentuã;2;nr
accalmie;2;nom
acadã;2;nr
abuser;2;ver
absurde;2;adj
abrupt;2;adj
aborder;2;ver
abordage;2;nom
abordable;2;adj
abondant;2;adj
able;2;nom
89;2;num
7;2;num
463;2;num
36;2;num
31;2;num
26;2;num
23;2;num
1er;2;nr
19;2;num
1815;2;num
1811;2;num
12;2;num