myra;230;nr
opérer;3;ver
occupation;3;nom
observation;3;nom
obscur;3;adj
néant;3;nom
nullement;3;adv
noter;3;ver
nommer;3;ver
noble;3;adj
neveu;3;nom
naître;3;ver
naturellement;3;adv
mètre;3;nom
motif;3;nom
montant;3;nom
montagne;3;nom
monstre;3;nom
moeurs;3;nom
modèle;3;nom
mobilier;3;nom
meuble;3;nom
merveilleux;3;adj
matériellement;3;adv
mathématique;3;adj
mathias;3;nr
marronnier;3;nom
manuscrit;3;nom
maman;3;nom
malfaisant;3;adj
magicien;3;nom
lâcher;3;ver
là_dessus;3;adv
lutter;3;ver
longueur;3;nom
logique;3;adj
lisière;3;nom
limite;3;nom
lien;3;nom
licence;3;nom
lentement;3;adv
lecteur;3;nom
larme;3;nom
lancer;3;ver
lame;3;nom
kurzt;3;nr
justifier;3;ver
justice;3;nom
jaunâtre;3;adj
jambe;3;nom
jaillir;3;ver
isolé;3;adj
invraisemblable;3;adj
inviter;3;ver
invariablement;3;adv
inutilement;3;adv
intéressant;3;adj
intervalle;3;nom
interrogatoire;3;nom
insu;3;nom
instinct;3;nom
instantanément;3;adv
insolent;3;adj
insaisissable;3;adj
inquiétant;3;adj
influence;3;nom
indicible;3;adj
incohérent;3;adj
impérieux;3;adj
imprévu;3;nom
imprudence;3;nom
imposer;3;ver
impatiemment;3;adv
ier;3;nr
hâte;3;nom
humide;3;adj
horreur;3;nom
heurtoir;3;nom
herbe;3;nom
hauteur;3;nom
habit;3;nom
gêner;3;ver
guerre;3;nom
girouette;3;nom
garnison;3;nom
garantir;3;ver
félicitation;3;nom
fouiller;3;ver
fou;3;adj
fortification;3;nom
forcer;3;ver
fidèle;3;adj
ferrure;3;nom
faubourg;3;nom
fantastique;3;adj
fantaisie;3;nom
familial;3;adj
fameux;3;adj
faculté;3;nom
exécuter;3;ver
expression;3;nom
exposer;3;ver
explosion;3;nom
excursion;3;nom
exclamation;3;nom
examen;3;nom
exactement;3;adv
etc;3;adv
espace;3;nom
environnant;3;adj
emmener;3;ver
effrayer;3;ver
dôme;3;nom
détacher;3;ver
désormais;3;adv
désespoir;3;nom
dérober;3;ver
dépasser;3;ver
démontrer;3;ver
dégager;3;ver
défense;3;nom
déchiré;3;adj
débarcadère;3;nom
dur;3;adj
doigt;3;nom
distraction;3;nom
directement;3;adv
différence;3;nom
diabolique;3;adj
deviner;3;ver
dessiner;3;ver
demeure;3;nom
cuivre;3;nom
craquement;3;nom
coussin;3;nom
court;3;adj
couronner;3;ver
couramment;3;adv
couler;3;ver
corvin;3;nr
corsage;3;nom
cordon;3;nom
contempler;3;ver
construire;3;ver
constituer;3;ver
confrère;3;nom
confiance;3;nom
composition;3;nom
compliment;3;nom
complice;3;nom
commerçant;3;nom
commander;3;ver
coiffer;3;ver
clocher;3;nom
clavecin;3;nom
clair;3;adj
citadelle;3;nom
châtier;3;ver
chimie;3;nom
charme;3;nom
char;3;nom
changement;3;nom
champ;3;nom
chair;3;nom
chagrin;3;nom
certainement;3;adv
cercle;3;nom
caveau;3;nom
cavalier;3;nom
cauchemar;3;nom
catholique;3;nom
calcul;3;nom
bâtir;3;ver
bâtiment;3;nom
budapest;3;nr
bruyant;3;adj
brutal;3;adj
braver;3;ver
branche;3;nom
bouton;3;nom
bosquet;3;nom
boisson;3;nom
boire;3;ver
blond;3;nom
berge;3;nom
bas_côté;3;nom
balbutier;3;ver
baisser;3;ver
bagage;3;nom
avertir;3;ver
aventure;3;nom
avance;3;nom
attentat;3;nom
atteler;3;ver
arroser;3;ver
aristocratique;3;adj
architectural;3;adj
appontement;3;nom
appliquer;3;ver
amoureux;3;adj
amont;3;nom
ambassade;3;nom
allure;3;nom
aisé;3;adj
aide;3;nom
agresseur;3;nom
agenouiller;3;ver
affolement;3;nom
adresse;3;nom
admissible;3;adj
accéder;3;ver
accouder;3;ver
abside;3;nom
absenter;3;ver
absent;3;adj
abattre;3;ver
abandon;3;nom
évêché;2;nom
évoluer;2;ver
évincer;2;ver
éventualité;2;nom
éveiller;2;ver
évaporé;2;adj
étude;2;nom
étoffe;2;nom
étape;2;nom
équipage;2;nom
épuiser;2;ver
épouvanté;2;adj
épouvanter;2;ver
époque;2;nom
épaulement;2;nom
énergique;2;adj
énergie;2;nom
émerger;2;ver
élogieux;2;adj
éloge;2;nom
élever;2;ver
égarer;2;ver
égal;2;adj
édifier;2;ver
éclaircir;2;ver
échelle;2;nom
âgé;2;adj
xve;2;nr
xiiie;2;nr
véritablement;2;adv
vraisemblance;2;nom
voyageur;2;nom
voyager;2;ver
voleur;2;nom
voisinage;2;nom
vitré;2;adj
vitre;2;nom
vitesse;2;nom
visiblement;2;adv
village;2;nom
vignoble;2;nom
victime;2;nom
vert;2;adj
verrouiller;2;ver
verrou;2;nom
verre;2;nom
venger;2;ver
varié;2;adj
var;2;nom
valet;2;nom
valachie;2;nr
vacance;2;nom
utilité;2;nom
ustensile;2;nom
univers;2;nom
uniquement;2;adv
tristement;2;adv
triompheraient;2;nr
trembler;2;ver
tremblant;2;adj
traîner;2;ver
traversée;2;nom
transmettre;2;ver
trait;2;nom
traditionnel;2;adj
total;2;adj
tort;2;nom
torche;2;nom
tocsin;2;nom
terrifier;2;ver
terrain;2;nom
teint;2;nom
tasser;2;ver
tas;2;nom
tardif;2;adj
tapisserie;2;nom
tantôt;2;adv
tangible;2;adj
sûrement;2;adv
sévère;2;adj
séparation;2;nom
survivre;2;ver
surveiller;2;ver
surprenant;2;adj
surhumain;2;adj
surface;2;nom
surexciter;2;ver
suprême;2;adj
sud_est;2;nom
subsister;2;ver
stupéfait;2;adj
stupéfaction;2;nom
stupide;2;adj
stalle;2;nom
spectateur;2;nom
soutenir;2;ver
sourire;2;nom
sourd;2;adj
souhaiter;2;ver
souci;2;nom
sorcellerie;2;nom
sonnerie;2;nom
sommet;2;nom
solution;2;nom
solitude;2;nom
solennité;2;nom
soixantaine;2;nom
société;2;nom
social;2;adj
sinueux;2;adj
sincère;2;adj
sillonner;2;ver
silhouette;2;nom
serrure;2;nom
sec;2;adj
scientifique;2;adj
scellé;2;nom
savonneux;2;adj
sauver;2;ver
sauter;2;ver
satisfaction;2;nom
sang_froid;2;nom
sacristie;2;nom
sacrement;2;nom
sacramentel;2;adj
révéler;2;ver
résulter;2;ver
régler;2;ver
régiment;2;nom
réfugier;2;ver
réfractaire;2;adj
réflexion;2;nom
récit;2;nom
récent;2;adj
réagir;2;ver
règle;2;nom
russe;2;adj
rudement;2;adv
rouge;2;adj
rouf;2;nom
roue;2;nom
rose;2;adj
rosace;2;nom
roi;2;nom
robuste;2;adj
rivière;2;nom
rivage;2;nom
rigueur;2;nom
revivre;2;ver
retarder;2;ver
restant;2;nom
resserrer;2;ver
respirer;2;ver
représenter;2;ver
reproduire;2;ver
replier;2;ver
remède;2;nom
remplacer;2;ver
remise;2;nom
relâcher;2;ver
religieusement;2;adv
relier;2;ver
relevé;2;nom
relativement;2;adv
rein;2;nom
regrettable;2;adj
regagner;2;ver
refléter;2;ver
refluer;2;ver
refaire;2;ver
redevenir;2;ver
recommencer;2;ver
recommander;2;ver
receler;2;ver
rayonnant;2;adj
rapidité;2;nom
raisonnement;2;nom
rage;2;nom
radiation;2;nom
racontar;2;nom
rabattre;2;ver
quantité;2;nom
pureté;2;nom
purement;2;adv
publiquement;2;adv
prétention;2;nom
préparer;2;ver
préjudiciable;2;adj
préférable;2;adj
préciser;2;ver
précipitation;2;nom
préalablement;2;adv
prusse;2;nr
programme;2;nom
profondément;2;adv
profondeur;2;nom
profanation;2;nom
produit;2;nom
production;2;nom
procédé;2;nom
priver;2;ver
praticable;2;adj
poète;2;nom
poterne;2;nom
possession;2;nom
portant;2;adj
portail;2;nom
politique;2;nom
policier;2;nom
poignée;2;nom
poche;2;nom
plaque;2;nom
plaisamment;2;adv
piétiner;2;ver
piquer;2;ver
pinceau;2;nom
peuplier;2;nom
peser;2;ver
persister;2;ver
perquisitionner;2;ver
permission;2;nom
perfection;2;nom
pendule;2;nom
penchant;2;nom
peinture;2;nom
paupière;2;nom
patron;2;nom
patrie;2;nom
patience;2;nom
paternel;2;adj
passeport;2;nom
parvis;2;nom
particulièrement;2;adv
parquet;2;nom
pardonner;2;ver
parc;2;nom
panique;2;nom
ouvrier;2;nom
ouvrage;2;nom
outrage;2;nom
ouest;2;nom
ottomane;2;nom
orner;2;ver
orme;2;nom
originalité;2;nom
ordonnance;2;nom
oranger;2;nom
optimiste;2;adj
onduler;2;ver
ombrage;2;nom
offrande;2;nom
officiellement;2;adv
office;2;nom
odorat;2;nom
occupant;2;nom
obstiner;2;ver
obscurcir;2;ver
objecter;2;ver
nécessiter;2;ver
nourriture;2;nom
note;2;nom
notable;2;nom
notabilité;2;nom
net;2;adj
navigation;2;nom
naissance;2;nom
métal;2;nom
méridional;2;adj
ménager;2;ver
mélodie;2;nom
mélanger;2;ver
mélange;2;nom
mât;2;nom
mystère;2;nom
mystificateur;2;nom
musée;2;nom
muraille;2;nom
mouvoir;2;ver
moustache;2;nom
morale;2;nom
moral;2;adj
moitié;2;nom
mohacz;2;nr
minutieux;2;adj
minutieusement;2;adv
meublé;2;adj
membre;2;nom
maîtriser;2;ver
maîtrise;2;nom
matinal;2;adj
marque;2;nom
marchandise;2;nom
marbre;2;nom
malédiction;2;nom
majorité;2;nom
machination;2;nom
machinalement;2;adv
léguer;2;ver
lé;2;nom
lustre;2;nom
lumineux;2;adj
lueur;2;nom
longuement;2;adv
loi;2;nom
linge;2;nom
liberté;2;nom
lazare;2;nr
latéral;2;adj
laine;2;nom
ladislas;2;nr
karpathes;2;nr
justement;2;adv
jusque_là;2;adv
jupe;2;nom
juillet;2;nom
jouir;2;ver
jaune;2;adj
jaloux;2;adj
italie;2;nr
irritation;2;nom
involontaire;2;adj
invention;2;nom
inventer;2;ver
intéresser;2;ver
intimité;2;nom
intime;2;adj
instrument;2;nom
institution;2;nom
inspirer;2;ver
inonder;2;ver
innombrable;2;adj
infini;2;adj
infanterie;2;nom
indéracinable;2;adj
industrie;2;nom
indistinctement;2;adv
indispensable;2;adj
indiscrétion;2;nom
indignation;2;nom
indifférent;2;adj
incroyable;2;adj
inconscient;2;adj
inconscience;2;nom
incompréhensible;2;adj
incendiaire;2;nom
incantation;2;nom
inattendu;2;adj
impunément;2;adv
impuissant;2;adj
imprégner;2;ver
impertinent;2;adj
ignorant;2;adj
ignorance;2;nom
idéal;2;adj
hôtellerie;2;nom
hêtre;2;nom
héros;2;nom
hérissé;2;adj
hymne;2;nom
hun;2;nom
humanité;2;nom
horloge;2;nom
honorer;2;ver
honorable;2;adj
hommage;2;nom
hanter;2;ver
hallucination;2;nom
hagard;2;adj
habiller;2;ver
gésir;2;ver
guérir;2;ver
guide;2;nom
grue;2;nom
grandeur;2;nom
graduellement;2;adv
gracieux;2;adj
gothique;2;adj
glorieux;2;adj
genou;2;nom
garçon;2;nom
garnir;2;ver
fureur;2;nom
fumant;2;adj
fuligineux;2;adj
froissé;2;adj
frayer;2;ver
franc;2;adj
foutre;2;ver
fortement;2;adv
fonctionnaire;2;nom
flottant;2;adj
flatteur;2;adj
fixe;2;adj
finalement;2;adv
filet;2;nom
fermé;2;adj
fendre;2;ver
favorable;2;adj
faveur;2;nom
fatiguer;2;ver
fatal;2;adj
faisceau;2;nom
faillir;2;ver
faiblement;2;adv
fabriquer;2;ver
exécutant;2;nom
extrêmement;2;adv
explorer;2;ver
excès;2;nom
exciter;2;ver
exaltation;2;nom
exact;2;adj
esquisser;2;ver
espèce;2;nom
escouade;2;nom
errer;2;ver
envoyer;2;ver
envoler;2;ver
envoi;2;nom
envier;2;ver
envie;2;nom
entraînant;2;adj
entr_acte;2;nom
enthousiaste;2;adj
entente;2;nom
enivrer;2;ver
enfoncer;2;ver
enflammer;2;ver
endormir;2;ver
encre;2;nom
encourageant;2;adj
enclin;2;adj
enchanté;2;adj
empresser;2;ver
empire;2;nom
embouchure;2;nom
embarquer;2;ver
effusion;2;nom
effectuer;2;ver
désordre;2;nom
désirable;2;adj
déplacé;2;adj
déplacer;2;ver
dépit;2;nom
dépeindre;2;ver
dénoter;2;ver
démoniaque;2;adj
démolir;2;ver
défilé;2;nom
défaut;2;nom
défaite;2;nom
déduire;2;ver
dédaigner;2;ver
décomposer;2;ver
déception;2;nom
début;2;nom
débris;2;nom
débarrasser;2;ver
durée;2;nom
dupe;2;nom
duna;2;nr
drogue;2;nom
draper;2;ver
drame;2;nom
douzaine;2;nom
doucement;2;adv
dose;2;nom
doré;2;adj
dortoir;2;nom
distinguer;2;ver
distinction;2;nom
dissiper;2;ver
dissimuler;2;ver
disperser;2;ver
dirigeant;2;nom
direct;2;adj
dieu;2;nom
dicton;2;nom
destruction;2;nom
destiner;2;ver
dessin;2;nom
denture;2;nom
danse;2;nom
danger;2;nom
czepel;2;nr
cuvette;2;nom
culbuter;2;ver
créature;2;nom
croix;2;nom
croissant;2;adj
croiser;2;ver
crime;2;nom
craquer;2;ver
coûter;2;ver
couverture;2;nom
couvercle;2;nom
course;2;nom
courrier;2;nom
courber;2;ver
courage;2;nom
couple;2;nom
couloir;2;nom
cou;2;nom
corbeille;2;nom
convulsé;2;adj
convive;2;nom
conviction;2;nom
contrée;2;nom
contrevent;2;nom
contraste;2;nom
contraindre;2;ver
contestable;2;adj
contenu;2;nom
consulter;2;ver
consultation;2;nom
consoler;2;ver
consentement;2;nom
congé;2;nom
confortable;2;adj
confondre;2;ver
conducteur;2;nom
concéder;2;ver
compromettre;2;ver
comporter;2;ver
comparer;2;ver
commerce;2;nom
collet;2;nom
coffre;2;nom
clôture;2;nom
clé;2;nom
clore;2;ver
civière;2;nom
cinquantaine;2;nom
cigogne;2;nom
chêne;2;nom
châtain;2;adj
choix;2;nom
choir;2;ver
chimiste;2;nom
chimique;2;adj
chaussée;2;nom
chapeau;2;nom
chanteur;2;nom
chalet;2;nom
ceinture;2;nom
cave;2;nom
causeur;2;nom
catégorique;2;adj
carrière;2;nom
carillon;2;nom
caractéristique;2;nom
cabaret;2;nom
bureau;2;nom
bulle;2;nom
brusque;2;adj
brouhaha;2;nom
broderie;2;nom
boîte;2;nom
boursouflé;2;adj
bourgeois;2;nom
bourdonnement;2;nom
bouleverser;2;ver
borne;2;nom
bond;2;nom
boisé;2;adj
bohémien;2;nom
blessure;2;nom
billevesée;2;nom
bibelot;2;nom
bel;2;adj
bedeau;2;nom
base;2;nom
barrière;2;nom
banal;2;adj
bal;2;nom
baillage;2;nr
baigner;2;ver
bahut;2;nom
bade;2;nr
avidement;2;adv
aveuglement;2;nom
aveugle;2;adj
avantage;2;nom
auvent;2;nom
austro_hongrois;2;adj
aumône;2;nom
audace;2;nom
attarder;2;ver
attaquer;2;ver
attacher;2;ver
assurance;2;nom
assujettir;2;ver
assombrir;2;ver
assiéger;2;ver
assistant;2;nom
article;2;nom
arrestation;2;nom
armée;2;nom
aristocratie;2;nom
argument;2;nom
argent;2;nom
ardeur;2;nom
ardent;2;adj
appréhender;2;ver
apprécier;2;ver
apposer;2;ver
applaudissement;2;nom
aplatir;2;ver
anxiété;2;nom
annales;2;nom
anglais;2;nom
amazone;2;nom
amasser;2;ver
alpe;2;nom
allusion;2;nom
allonger;2;ver
allocution;2;nom
alimenter;2;ver
alchimiste;2;nom
aisément;2;adv
aiguille;2;nom
agréé;2;adj
agrément;2;nom
agréablement;2;adv
agité;2;adj
agiter;2;ver
aggraver;2;ver
affût;2;nom
affoler;2;ver
adorer;2;ver
adopter;2;ver
admiration;2;nom
admirable;2;adj
adieu;2;nom
action;2;nom
acropole;2;nom
accueillant;2;adj
accroître;2;ver
acceptable;2;adj
absolu;2;adj
abriter;2;ver
aboutir;2;ver
abominable;2;adj
ôter;1;ver
évocation;1;nom
éveil;1;nom
évasif;1;adj
évangile;1;nom
évaluer;1;ver
étrier;1;nom
étreinte;1;nom
étrave;1;nom
étrangler;1;ver
étrangement;1;adv
étouffant;1;adj
étiqueter;1;ver
étincelle;1;nom
étincelant;1;adj
éterniser;1;ver
éternellement;1;adv
étaler;1;ver
étalage;1;nom
étagère;1;nom
érudit;1;nom
équilibre;1;nom
épuisions;1;nr
éprouvé;1;adj
éprendre;1;ver
épouser;1;ver
épopée;1;nom
épithète;1;nom
épier;1;ver
éperon;1;nom
éperdument;1;adv
épaissir;1;ver
énorme;1;adj
énergiquement;1;adv
émule;1;nom
ému;1;adj
émouvoir;1;ver
émerveiller;1;ver
élégie;1;nom
éloquemment;1;adv
éloignement;1;nom
élargir;1;ver
égrener;1;ver
égayer;1;ver
égarement;1;nom
égaliser;1;ver
égaler;1;ver
éducation;1;nom
édifice;1;nom
écraser;1;ver
écoulé;1;adj
école;1;nom
éclair;1;nom
échéant;1;adj
échouer;1;ver
échoppe;1;nom
écho;1;nom
échevelé;1;adj
écheveler;1;ver
échelonner;1;ver
échelon;1;nom
échantillonnent;1;nr
échantillon;1;nom
écarter;1;ver
écarteler;1;ver
écaille;1;nom
ébullition;1;nom
ébranler;1;ver
éblouissement;1;nom
ébattre;1;ver
çà;1;adv
âtre;1;nom
à_l_improviste;1;adv
zone;1;nom
zombor;1;nr
zigzag;1;nom
xvie;1;nr
wurtemberg;1;nr
waitzen;1;nr
vêtir;1;ver
vérifier;1;ver
vénérable;1;adj
vulgaire;1;adj
vraisemblablement;1;adv
vraisemblable;1;adj
voûte;1;nom
voussure;1;nom
vouer;1;ver
voltiger;1;ver
volatilisèrent;1;nr
volatil;1;adj
vocabulaire;1;nom
viticoles;1;nr
visibilité;1;nom
virtuosité;1;nom
virer;1;ver
violet;1;adj
vingt_quatre_heures;1;nr
vin;1;nom
villa;1;nom
vilain;1;adj
vigne;1;nom
vierge;1;adj
vieillesse;1;nom
vieil;1;adj
viddin;1;nr
vibrant;1;adj
vestibule;1;nom
veste;1;nom
verset;1;nom
verrière;1;nom
verdure;1;nom
ventriloque;1;nom
vente;1;nom
vendeur;1;nom
veine;1;nom
veillée;1;nom
vassal;1;nom
vasque;1;nom
vasistas;1;nom
vanterie;1;nom
vaisselle;1;nom
vaciller;1;ver
utiliser;1;ver
utilement;1;adv
utile;1;adj
usé;1;adj
universitaire;1;adj
unanimité;1;nom
ultérieurement;1;adv
ultérieur;1;adj
ulm;1;nr
ténor;1;nom
ténacité;1;nom
téméraire;1;adj
témoignage;1;nom
tâter;1;ver
tâcher;1;ver
tâche;1;nom
tuyau;1;nom
turquie;1;nr
tumultueux;1;adj
tumulte;1;nom
tulle;1;nom
trône;1;nom
trousseau;1;nom
troupeau;1;nom
troubleraient;1;nr
trou;1;nom
trottoir;1;nom
tropical;1;adj
tronc;1;nom
trombe;1;nom
tristesse;1;nom
tripler;1;ver
triple;1;adj
triompher;1;ver
tributaire;1;adj
tribune;1;nom
tribunal;1;nom
tressaillîmes;1;nr
tremblement;1;nom
travailleur;1;nom
transylvanie;1;nr
transport;1;nom
transpirer;1;ver
transpercer;1;ver
translucide;1;adj
transitoire;1;adj
transformation;1;nom
transe;1;nom
transcendant;1;adj
tranquilliser;1;ver
tramer;1;ver
trajet;1;nom
traiter;1;ver
tragiquement;1;adv
traduire;1;ver
tracer;1;ver
tout_puissant;1;adj
tournée;1;nom
tournure;1;nom
tourmenter;1;ver
tourbillonner;1;ver
touffu;1;adj
touffe;1;nom
totalement;1;adv
torturer;1;ver
torture;1;nom
torrentiel;1;adj
tordu;1;adj
tordre;1;ver
tonalité;1;nom
tombant;1;adj
tombal;1;adj
tokay;1;nom
titulaire;1;nom
tisser;1;ver
timbre;1;nom
tilleul;1;nom
tic_tac;1;nom
thérèse;1;nr
thermal;1;adj
theiss;1;nr
terroriser;1;ver
terminus;1;nom
tente;1;nom
tendance;1;nom
tenant;1;adj
tempête;1;nom
tempérer;1;ver
tempérament;1;nom
temple;1;nom
teinture;1;nom
teinte;1;nom
tapisser;1;ver
tapage;1;nom
talon;1;nom
talent;1;nom
tacite;1;adj
tableau;1;nom
taban;1;nr
sûreté;1;nom
sévérité;1;nom
sévir;1;ver
sépulcral;1;adj
séjourner;1;ver
séduire;1;ver
séculaire;1;adj
séance;1;nom
szegedin;1;nr
syndic;1;nom
syllabe;1;nom
swendor;1;nr
suspension;1;nom
suspendre;1;ver
susdit;1;adj
surveillant;1;nom
sursis;1;nom
surfait;1;adj
surcroît;1;nom
supériorité;1;nom
supportable;1;adj
suppliant;1;adj
superflu;1;adj
superficiel;1;adj
superficie;1;nom
suiveur;1;nom
suggérer;1;ver
suffisant;1;adj
succombât;1;nr
succomber;1;ver
succession;1;nom
successif;1;adj
submerger;1;ver
stérile;1;adj
styriennes;1;nr
stuttgart;1;nr
strophe;1;nom
strict;1;adj
strasbourg;1;nr
steppe;1;nom
stepack;1;nr
stadtwaldchen;1;nr
spéculation;1;nom
spécialement;1;adv
splendide;1;adj
spectacle;1;nom
soutenable;1;adj
soutacher;1;ver
soustraire;1;ver
sous_directeur;1;nom
sourdement;1;adv
sourcil;1;nom
soupçonner;1;ver
souple;1;adj
soupirer;1;ver
soupir;1;nom
souper;1;nom
souhait;1;nom
souffrant;1;adj
souffler;1;ver
soubassement;1;nom
sot;1;adj
sortilège;1;nom
sornette;1;nom
sonorité;1;nom
sonore;1;adj
sonneur;1;nom
sonnette;1;nom
somptueux;1;adj
sommairement;1;adv
soigneusement;1;adv
soie;1;nom
slavonie;1;nr
sixième;1;adj
sitôt;1;adv
sinuosité;1;nom
sinistre;1;adj
singulièrement;1;adv
simuler;1;ver
simplicité;1;nom
silistrie;1;nr
signification;1;nom
signifiai;1;nr
sifflement;1;nom
siamois;1;nom
sexe;1;nom
serrurerie;1;nom
serbie;1;nr
serbe;1;adj
septentrional;1;adj
sentinelle;1;nom
senteur;1;nom
sensation;1;nom
semblable;1;adj
seigneur;1;nom
secrètement;1;adv
secourir;1;ver
secourable;1;adj
seconder;1;ver
sculpter;1;ver
sceptique;1;adj
scander;1;ver
savane;1;nom
sauvage;1;adj
saurer;1;ver
satisfaisant;1;adj
satanique;1;adj
sanitaire;1;adj
sangle;1;nom
sanctuaire;1;nom
sanctifia;1;nr
salzbourg;1;nr
salut;1;nom
saisissant;1;adj
saisissable;1;adj
saisie;1;nom
saillant;1;adj
sage;1;adj
sagacité;1;nom
saccadé;1;adj
sac;1;nom
rôder;1;ver
rêverie;1;nom
rêve;1;nom
réveiller;1;ver
réveil;1;nom
réunion;1;nom
rétrécir;1;ver
résurrection;1;nom
résultèrent;1;nr
résolu;1;adj
résistance;1;nom
résineux;1;adj
résider;1;ver
résidence;1;nom
réseau;1;nom
réquisitionner;1;ver
répugnance;1;nom
répondisse;1;nr
répertoire;1;nom
réparer;1;ver
réjouir;1;ver
régulièrement;1;adv
régularité;1;nom
réfugié;1;nom
réel;1;adj
réconfortant;1;adj
récolte;1;nom
réciter;1;ver
réciproquement;1;adv
réception;1;nom
réapparition;1;nom
réalisation;1;nom
réaction;1;nom
rythmé;1;adj
rythme;1;nom
rugueux;1;adj
rugissement;1;nom
rugir;1;ver
ruelle;1;nom
rudimentaire;1;adj
rudesse;1;nom
ruban;1;nom
roustchouk;1;nr
roulant;1;adj
rouille;1;nom
rougeur;1;nom
rotation;1;nom
roser;1;ver
rondement;1;adv
rond;1;nom
ronce;1;nom
rompre;1;ver
romance;1;nom
romain;1;adj
rocaille;1;nom
riverain;1;nom
rivaliser;1;ver
rite;1;nom
riposter;1;ver
rimer;1;ver
rigoureusement;1;adv
rigelsbrun;1;nr
ridiculiser;1;ver
ridicule;1;adj
riant;1;adj
revînmes;1;nr
revenant;1;nom
retraite;1;nom
retentissement;1;nom
retard;1;nom
ressusciter;1;ver
ressort;1;nom
resserré;1;adj
ressembler;1;ver
responsable;1;adj
responsabilité;1;nom
resplendissant;1;adj
resplendir;1;ver
respectueusement;1;adv
respect;1;nom
représentant;1;nom
représaille;1;nom
reporter;1;ver
repli;1;nom
repartir;1;ver
renouvellement;1;nom
renommé;1;adj
renier;1;ver
renfermé;1;adj
rendement;1;nom
renaissance;1;nom
remuer;1;ver
remuant;1;adj
remous;1;nom
remords;1;nom
religion;1;nom
rejeter;1;ver
reine;1;nom
regret;1;nom
registre;1;nom
refrain;1;nom
reformer;1;ver
redoutable;1;adj
redire;1;ver
redescendîmes;1;nr
reculions;1;nr
recueillir;1;ver
rectitude;1;nom
recouper;1;ver
reconstitution;1;nom
reconnaissable;1;adj
recoin;1;nom
recherchèrent;1;nr
rebelle;1;adj
raz_de_marée;1;nom
rayé;1;adj
rayonner;1;ver
rayonnement;1;nom
ravisseur;1;nom
ravissement;1;nom
rattacher;1;ver
rasséréner;1;ver
rassurant;1;adj
rassembler;1;ver
raser;1;ver
ras;1;adj
rapprochement;1;nom
ranimer;1;ver
ranger;1;ver
