de;6247;pre
série;13;nom
suffisamment;13;adv
subir;13;ver
stewart;13;nr
soulever;13;ver
scène;13;nom
rôle;13;nom
réveiller;13;ver
roue;13;nom
remarquable;13;adj
redescendre;13;ver
rappeler;13;ver
pénible;13;adj
pourvoir;13;ver
pourtant;13;adv_sup
portion;13;nom
phrase;13;nom
pain;13;nom
ouvrage;13;nom
novembre;13;nom
modérer;13;ver
moderne;13;adj
millier;13;nom
lesquels;13;pro_rel
justement;13;adv
juste;13;adj_sup
jeune;13;adj
involontairement;13;adv
intensité;13;nom
impression;13;nom
imaginer;13;ver
imagination;13;nom
généralement;13;adv
guère;13;adv
grec;13;nom
faim;13;nom
espérance;13;nom
entreprise;13;nom
délicat;13;adj
défendre;13;ver
débris;13;nom
douzaine;13;nom
doubler;13;ver
doigt;13;nom
destiner;13;ver
davantage;13;adv_sup
crespo;13;nr
charbon;13;nom
ceci;13;pro_dem
carapace;13;nom
bâbord;13;nom
briller;13;ver
boussole;13;nom
bassin;13;nom
baleinier;13;nom
aventure;13;nom
attaque;13;nom
astre;13;nom
adhérer;13;ver
acier;13;nom
abaisser;13;ver
16;13;num
étendue;12;nom
épuiser;12;ver
épave;12;nom
épaisseur;12;nom
élégant;12;adj
égal;12;adj
éclater;12;ver
véritablement;12;adv
violemment;12;adv
vigo;12;nr
victime;12;nom
veille;12;nom
trésor;12;nom
tropique;12;nom
tronc;12;nom
treize;12;adj_num
trace;12;nom
tourner;12;ver
terme;12;nom
succéder;12;ver
spécial;12;adj
soutenir;12;ver
sonde;12;nom
sinistre;12;adj
satisfaire;12;ver
risquer;12;ver
richesse;12;nom
repas;12;nom
rejeter;12;ver
recherche;12;nom
ranger;12;ver
ramper;12;ver
probable;12;adj
principalement;12;adv
presser;12;ver
poste;12;nom
plomb;12;nom
personnage;12;nom
pavillon;12;nom
partager;12;ver
papouasie;12;nr
oeuf;12;nom
nul;12;adj_ind
noter;12;ver
note;12;nom
médiocre;12;adj
mât;12;nom
moi_même;12;pro_per
loi;12;nom
livrer;12;ver
largeur;12;nom
juillet;12;nom
inexplicable;12;adj
imposer;12;ver
ice;12;nr
haine;12;nom
hache;12;nom
habitude;12;nom
gêner;12;ver
foi;12;nom
figurer;12;ver
feuille;12;nom
fantaisie;12;nom
expression;12;nom
exemple;12;nom
envahir;12;ver
engloutir;12;ver
engin;12;nom
effort;12;nom
détruire;12;ver
déterminer;12;ver
détacher;12;ver
dérober;12;ver
durer;12;ver
dieu;12;nom
destinée;12;nom
densité;12;nom
construire;12;ver
compléter;12;ver
comestible;12;adj
combat;12;nom
chiffre;12;nom
chaud;12;adj
caprice;12;nom
bec;12;nom
atlantide;12;nr
astrolabe;12;nom
articulé;12;adj
allumer;12;ver
aiguillon;12;nom
aigu;12;adj
4;12;num
équilibre;11;nom
émouvoir;11;ver
éclatant;11;adj
zéro;11;nom
vider;11;ver
usage;11;nom
traiter;11;ver
spécimen;11;nom
soumettre;11;ver
simplement;11;adv
sentiment;11;nom
salut;11;ono
salle;11;nom
résistance;11;nom
roulis;11;nom
ressembler;11;ver
reproduire;11;ver
renoncer;11;ver
rapport;11;nom
quelquefois;11;adv_sup
quatre_vingt;11;adj_num
public;11;adj
prévenir;11;ver
proposition;11;nom
probablement;11;adv
plafond;11;nom
pintadines;11;nr
pesant;11;adj
patte;11;nom
parfait;11;adj
paisible;11;adj
origine;11;nom
obstacle;11;nom
nécessairement;11;adv
muséum;11;nom
museau;11;nom
mur;11;nom
muet;11;adj
milliard;11;nom
mesure;11;nom
mai;11;nom
loch;11;nom
lisse;11;adj
lait;11;nom
juger;11;ver
journal;11;nom
isthme;11;nom
introduire;11;ver
incompréhensible;11;adj
inaccessible;11;adj
impassible;11;adj
horrible;11;adj
hisser;11;ver
herbe;11;nom
froidement;11;adv
femme;11;nom
extraordinaire;11;adj
entasser;11;ver
ennemi;11;nom
désirer;11;ver
définitivement;11;adv
découverte;11;nom
décembre;11;nom
douter;11;ver
directement;11;adv
différence;11;nom
cube;11;nom
cristal;11;nom
coursive;11;nom
corde;11;nom
complètement;11;adv
complet;11;adj
clair;11;adj
choisir;11;ver
charnu;11;adj
calmer;11;ver
calcul;11;nom
cadavre;11;nom
buisson;11;nom
bizarre;11;adj
aviron;11;nom
avenir;11;nom
armée;11;nom
anneau;11;nom
angle;11;nom
aile;11;nom
afrique;11;nr
accrocher;11;ver
accident;11;nom
absorber;11;ver
aboutir;11;ver
21;11;num
13;11;num
çà;10;adv
vite;10;adv_sup
vertébré;10;nom
varié;10;adj
vaincre;10;ver
traîner;10;ver
travailler;10;ver
trahir;10;ver
toi;10;pro_per
théâtre;10;nom
tels;10;adj_ind
te;10;pro_per
succès;10;nom
souffrir;10;ver
sifflement;10;nom
sauter;10;ver
régularité;10;nom
réel;10;adj
ruine;10;nom
retrouver;10;ver
remplacer;10;ver
relevé;10;adj
regret;10;nom
refuge;10;nom
redouter;10;ver
reculer;10;ver
race;10;nom
quotidien;10;adj
quelques_unes;10;pro_ind
qualité;10;nom
protéger;10;ver
propos;10;nom
procéder;10;ver
privé;10;adj
poumon;10;nom
polypier;10;nom
plaindre;10;ver
pectoral;10;adj
papouas;10;nr
oser;10;ver
orner;10;ver
ondulation;10;nom
nourrir;10;ver
net;10;adj
nationalité;10;nom
nation;10;nom
mêmes;10;pro_ind
mêler;10;ver
méduse;10;nom
mystérieux;10;adj
myriade;10;nom
musée;10;nom
moindre;10;adj_sup
lèvre;10;nom
licorne;10;nom
justifier;10;ver
jet;10;nom
japon;10;nom
interrompre;10;ver
intelligent;10;adj
instinct;10;nom
iceberg;10;nom
humanité;10;nom
horreur;10;nom
harponner;10;ver
habit;10;nom
général;10;adj
gré;10;nom
grosseur;10;nom
goûter;10;ver
franchement;10;adv
foyer;10;nom
flore;10;nom
filer;10;ver
exact;10;adj
espoir;10;nom
espagnol;10;nom
dérouler;10;ver
défier;10;ver
dizaine;10;nom
dix_sept;10;adj_num
disque;10;nom
dillon;10;nr
curiosité;10;nom
créateur;10;nom
croiser;10;ver
cratère;10;nom
consulter;10;ver
communiquer;10;ver
cercle;10;nom
ceinture;10;nom
branchie;10;nom
bouger;10;ver
bleuâtre;10;adj
baromètre;10;nom
baliste;10;nom
audacieux;10;adj
arrondir;10;ver
arrivée;10;nom
ardent;10;adj
apporter;10;ver
animer;10;ver
angleterre;10;nom
ancre;10;nom
aider;10;ver
23;10;num
14;10;num
10;10;num
étonnant;9;adj
équateur;9;nom
égaler;9;ver
éclair;9;nom
ça;9;pro_dem
voie;9;nom
vitrine;9;nom
valve;9;nom
user;9;ver
troupeau;9;nom
troubler;9;ver
tordre;9;ver
tissu;9;nom
terre_neuve;9;nom
taire;9;ver
taillis;9;nom
tableau;9;nom
sérieusement;9;adv
surprenant;9;adj
suprême;9;adj
superficie;9;nom
superbe;9;adj
sud_est;9;nom
spares;9;nr
soin;9;nom
singulièrement;9;adv
selon;9;pre
sein;9;nom
scientifique;9;adj
saluer;9;ver
ruhmkorff;9;nr
rose;9;nom
retour;9;nom
resserrer;9;ver
reptile;9;nom
remous;9;nom
relation;9;nom
redresser;9;ver
redevenir;9;ver
rallier;9;ver
quatorze;9;adj_num
quarante_huit;9;adj_num
pêcherie;9;nom
propre;9;adj
proposer;9;ver
proportion;9;nom
promener;9;ver
profondément;9;adv
prairie;9;nom
personnel;9;adj
pencher;9;ver
peindre;9;ver
patience;9;nom
partout;9;adv_sup
parallèle;9;adj
paradisier;9;nr
ouragan;9;nom
oriental;9;adj
obéir;9;ver
nécessaire;9;adj
nulle;9;adj_ind
métallique;9;adj
méridional;9;adj
multiplier;9;ver
mouvoir;9;ver
mouiller;9;ver
morue;9;nom
mine;9;nom
menacer;9;ver
maximum;9;nom
maury;9;nr
manaar;9;nr
lentement;9;adv
langage;9;nom
jeu;9;nom
inépuisable;9;adj
inviter;9;ver
importer;9;ver
hérissé;9;adj
hérisser;9;ver
hâter;9;ver
hydrophytes;9;nr
horn;9;nr
habituer;9;ver
habiller;9;ver
gouvernail;9;nom
goutte;9;nom
glissant;9;adj
gibraltar;9;nr
fureur;9;nom
front;9;nom
fou;9;adj
expédition;9;nom
explication;9;nom
exiger;9;ver
envoyer;9;ver
envelopper;9;ver
enfermer;9;ver
encablure;9;nom
déclarer;9;ver
déchirer;9;ver
draguer;9;ver
dominer;9;ver
dollar;9;nom
dix_huit;9;adj_num
deviner;9;ver
dessous;9;nom_sup
demi_heure;9;nom
dauphin;9;nom
crainte;9;nom
considérer;9;ver
confiance;9;nom
conclure;9;ver
circulaire;9;adj
cigare;9;nom
chaîne;9;nom
ceylan;9;nr
ceux_ci;9;pro_dem
cesser;9;ver
capricieux;9;adj
but;9;nom
brillant;9;adj
brasse;9;nom
border;9;ver
blessure;9;nom
beauté;9;nom
battement;9;nom
balle;9;nom
aucunement;9;adv_sup
au_delà;9;adv
attentivement;9;adv
assurer;9;ver
asie;9;nr
antilles;9;nr
annoncer;9;ver
aiguille;9;nom
affronter;9;ver
adresse;9;nom
activité;9;nom
5;9;num
27;9;num
12;9;num
11;9;num
éveiller;8;ver
étinceler;8;ver
élan;8;nom
échelle;8;nom
éblouissant;8;adj
vraiment;8;adv
vingtaine;8;nom
verser;8;ver
vengeance;8;nom
varech;8;nom
union;8;nom
tropical;8;adj
troisième;8;adj
triste;8;adj
trente_deux;8;adj_num
transparent;8;adj
transmettre;8;ver
tonnerre;8;nom
système;8;nom
sphère;8;nom
souhaiter;8;ver
sonore;8;adj
société;8;nom
signal;8;nom
sensiblement;8;adv
sel;8;nom
secouer;8;ver
révéler;8;ver
réussir;8;ver
régulièrement;8;adv
régulier;8;adj
réduire;8;ver
rougeâtre;8;adj
rire;8;ver
resplendir;8;ver
repos;8;nom
reparaître;8;ver
relèvement;8;nom
relatif;8;adj
redoutable;8;adj
recommencer;8;ver
rassurer;8;ver
raser;8;ver
raisonnement;8;nom
pétrifier;8;ver
pâle;8;adj
puisqu;8;con
précision;8;nom
promettre;8;ver
projeter;8;ver
prochain;8;adj
praticable;8;adj
poète;8;nom
pouce;8;nom
portée;8;nom
portant;8;adj
poignard;8;nom
pluie;8;nom
planisphère;8;nom
plage;8;nom
pile;8;nom
pigeon;8;nom
pierreux;8;adj
perroquet;8;nom
permission;8;nom
payer;8;ver
passager;8;nom
pan;8;nom
outre;8;pre
orifice;8;nom
ondulé;8;adj
naturellement;8;adv
métier;8;nom
mémoire;8;nom
mélanger;8;ver
moule;8;nom
morses;8;nr
monstrueux;8;adj
moitié;8;nom
mince;8;ono
membre;8;nom
malade;8;nom
louis;8;nom
lors;8;adv_sup
lointain;8;adj
lettre;8;nom
lent;8;adj
jaunâtre;8;adj
issue;8;nom
irlande;8;nr
intéresser;8;ver
intriguer;8;ver
intention;8;nom
intense;8;adj
inquiétude;8;nom
infortuné;8;adj
imprégner;8;ver
hôte;8;nom
hardi;8;adj
gueboroar;8;nr
gravir;8;ver
fumée;8;nom
fouler;8;ver
foudroyer;8;ver
flottaison;8;nom
filament;8;nom
extrêmement;8;adv
exposer;8;ver
excessif;8;adj
estomac;8;nom
entretenir;8;ver
entamer;8;ver
ensuite;8;adv_sup
effacer;8;ver
détonation;8;nom
dépenser;8;ver
disparition;8;nom
dirigeant;8;nom
debout;8;adv_sup
célèbre;8;adj
cuisine;8;nom
cuirassé;8;nom
créer;8;ver
crabe;8;nom
coûter;8;ver
cours;8;nom
coquillage;8;nom
cook;8;nr
contenu;8;nom
conséquent;8;adj
colossal;8;adj
coller;8;ver
cloison;8;nom
civilisé;8;adj
cité;8;nom
cimetière;8;nom
chute;8;nom
chien;8;nom
caudal;8;adj
carène;8;nom
capsule;8;nom
capable;8;adj
byssus;8;nr
brûler;8;ver
brusquement;8;adv
brisé;8;adj
braver;8;ver
blesser;8;ver
baigner;8;ver
auxquelles;8;pro_rel
apparition;8;nom
amateur;8;nom
alvéole;8;nom
allemand;8;adj
affaiblir;8;ver
28;8;num
20;8;num
2;8;num
17;8;num
évasion;7;nom
évanouir;7;ver
étrave;7;nom
étranger;7;nom
étouffer;7;ver
étanche;7;adj
étaler;7;ver
émeraude;7;nom
voûte;7;nom
volontiers;7;adv_sup
voisin;7;nom
vivifiant;7;adj
visible;7;adj
vigoureusement;7;adv
vide;7;adj
vendre;7;ver
vainement;7;adv
unir;7;ver
triangulaire;7;adj
trancher;7;ver
tranche;7;nom
tournant;7;adj
tourmenter;7;ver
torpille;7;nom
tellement;7;adv
tapisser;7;ver
sûreté;7;nom
sérieux;7;adj
surnaturel;7;nom
suite;7;nom
sud_ouest;7;nom
successivement;7;adv
souffle;7;nom
solidement;7;adv
soigneusement;7;adv
sinon;7;con
septentrional;7;adj
semaine;7;nom
secours;7;nom
saturer;7;ver
satisfaction;7;nom
sargasse;7;nom
sain;7;adj
rêver;7;ver
rêve;7;nom
rouquayrol;7;nr
rival;7;adj
retard;7;nom
ressentir;7;ver
remuer;7;ver
remercier;7;ver
rattacher;7;ver
rangée;7;nom
rang;7;nom
ramasser;7;ver
rage;7;nom
quatre_vingts;7;adj_num
période;7;nom
pâte;7;nom
précaution;7;nom
prudemment;7;adv
proprement;7;adv
prodiguer;7;ver
poursuite;7;nom
poster;7;ver
possession;7;nom
plupart;7;adv_sup
pirogue;7;nom
passion;7;nom
parer;7;ver
par_dessus;7;pre
oh;7;ono
oblong;7;adj
obliger;7;ver
objection;7;nom
nuance;7;nom
nourriture;7;nom
nord_est;7;nom
netteté;7;nom
neptune;7;nr
neige;7;nom
naître;7;ver
méthode;7;nom
mécanique;7;nom
mortel;7;nom
molécule;7;nom
minéral;7;adj
mienne;7;pro_pos
meuble;7;nom
marteau;7;nom
malheureusement;7;adv
maison;7;nom
limpide;7;adj
latéral;7;adj
lampe;7;nom
joie;7;nom
inoffensif;7;adj
individu;7;nom
impraticable;7;adj
impatient;7;adj
illuminer;7;ver
hollandais;7;nom
hausser;7;ver
gésir;7;ver
géologique;7;adj
géant;7;nom
grandir;7;ver
garnir;7;ver
galion;7;nom
fâcheux;7;adj
fonctionner;7;ver
flamand;7;nom
fils;7;nom
fermé;7;adj
femelle;7;nom
falaise;7;nom
extase;7;nom
endormi;7;adj
emprisonnement;7;nom
employé;7;nom
elle_même;7;pro_per
effrayer;7;ver
déposer;7;ver
dépit;7;nom
décidément;7;adv
domestique;7;nom
divan;7;nom
diminuer;7;ver
destruction;7;nom
céphalopode;7;nom
course;7;nom
cou;7;nom
corvette;7;nom
content;7;adj
conséquence;7;nom
constater;7;ver
congénère;7;nom
concevoir;7;ver
comprimé;7;nom
compatriote;7;nom
comparer;7;ver
commander;7;ver
chine;7;nom
chevelure;7;nom
cheminée;7;nom
chef;7;nom
calculer;7;ver
cacher;7;ver
brune;7;nom
boulon;7;nom
bouillant;7;adj
blancheur;7;nom
barrière;7;nom
aventurer;7;ver
avancé;7;adj
auprès_de;7;nr
aspirer;7;ver
argument;7;nom
arc;7;nom
aquatique;7;adj
apparence;7;nom
antiquité;7;nom
animalcules;7;nr
anfractuosité;7;nom
amiral;7;nom
amazone;7;nom
aliment;7;nom
aisément;7;adv
agréable;7;adj
agité;7;adj
agglomération;7;nom
adversaire;7;nom
admiration;7;nom
action;7;nom
absence;7;nom
abriter;7;ver
9;7;num
8;7;num
26;7;num
18;7;num
évaporation;6;nom
étincelle;6;nom
énergique;6;adj
élève;6;nom
égypte;6;nr
vérifier;6;ver
volonté;6;nom
vol;6;nom
vive;6;ono
vision;6;nom
virer;6;ver
violet;6;adj
vin;6;nom
ventouse;6;nom
vengeur;6;nom
vase;6;nom
varier;6;ver
vallée;6;nom
uniforme;6;nom
tôt;6;adv
tube;6;nom
tridacne;6;nr
tranchant;6;adj
tracer;6;ver
tourbillon;6;nom
tonne;6;nom
tigre;6;nom
tige;6;nom
tiers;6;nom
théorie;6;nom
terrain;6;nom
tandis_qu;6;con
tailler;6;ver
sécréter;6;ver
sulfureux;6;adj
suffisant;6;adj
stupéfaction;6;nom
splendide;6;adj
sourd;6;adj
sourcil;6;nom
souffler;6;ver
sonner;6;ver
sondage;6;nom
soixante_dix;6;adj_num
sirène;6;nom
silencieusement;6;adv
seiche;6;nom
sec;6;adj
saumon;6;nom
sac;6;nom
résonner;6;ver
réfraction;6;nom
réaction;6;nom
royal;6;adj
rouler;6;ver
robinet;6;nom
rivaliser;6;ver
respirable;6;adj
représaille;6;nr
repousser;6;ver
reporter;6;ver
relier;6;ver
relativement;6;adv
refuser;6;ver
reflet;6;nom
rayer;6;ver
rassurant;6;adj
raide;6;adj
quoique;6;con
quelconque;6;adj_sup
quadrupède;6;nom
préparatif;6;nom
précéder;6;ver
prudent;6;adj
prouver;6;ver
promptement;6;adv
proie;6;nom
pratiquer;6;ver
poussière;6;nom
pourpre;6;adj
portrait;6;nom
poil;6;nom
pièce;6;nom
philippe;6;nr
perte;6;nom
pendre;6;ver
paysage;6;nom
par_dessous;6;pre
paisiblement;6;adv
ovale;6;adj
ours;6;nom
orgue;6;nom
organisme;6;nom
opérer;6;ver
olive;6;nom
office;6;nom
odeur;6;nom
nu;6;adj
noix;6;nom
noeud;6;nom
nier;6;ver
nerf;6;nom
mériter;6;ver
méditerranéen;6;nom
muscle;6;nom
millième;6;nom
millimètre;6;nom
mexique;6;nr
marché;6;nom
manuscrit;6;adj
manteau;6;nom
malouin;6;adj
malais;6;adj
loutre;6;nom
livide;6;adj
liverpool;6;nr
litre;6;nom
lisière;6;nom
librement;6;adv
kamenni;6;nr
jardin;6;nom
ironique;6;adj
inventer;6;ver
insuffisant;6;adj
inquiéter;6;ver
influence;6;nom
indescriptible;6;adj
impénétrable;6;adj
imprimer;6;ver
houleux;6;adj
horloge;6;nom
historique;6;adj
historien;6;nom
havre;6;nom
habité;6;adj
génie;6;nom
guider;6;ver
gréement;6;nom
gras;6;adj
gonfler;6;ver
gobies;6;nr
glacé;6;adj
gaz;6;nom
furieux;6;adj
fréquemment;6;adv
frémir;6;ver
formation;6;nom
fondre;6;ver
foie;6;nom
flèche;6;nom
flamme;6;nom
fixement;6;adv
field;6;nom
fidèle;6;adj
faux;6;adj
faute;6;nom
familiariser;6;ver
faible;6;adj
faculté;6;nom
exprimer;6;ver
express;6;adj
espagne;6;nr
erreur;6;nom
errer;6;ver
enveloppe;6;nom
entrée;6;nom
enfuir;6;ver
enfouir;6;ver
enfant;6;nom
endormir;6;ver
embrasser;6;ver
effroyable;6;adj
edwards;6;nr
développement;6;nom
désigner;6;ver
désespérer;6;ver
démontrer;6;ver
démesurément;6;adv
délicieux;6;adj
dégradation;6;nom
douleur;6;nom
distinctement;6;adv
discussion;6;nom
difficilement;6;adv
diagonale;6;nom
dessécher;6;ver
dense;6;adj
demi_mille;6;nom
cylindre;6;nom
cuire;6;ver
crête;6;nom
croisé;6;adj
croissant;6;adj
court;6;adj
coulée;6;nom
corne;6;nom
convulsion;6;nom
convoi;6;nom
contrarier;6;ver
construction;6;nom
conique;6;adj
congélation;6;nom
compartiment;6;nom
compact;6;adj
coffre;6;nom
coco;6;nom
clouer;6;ver
climat;6;nom
classé;6;adj
circonférence;6;nom
cinquième;6;nom
chauffer;6;ver
chaudière;6;nom
changement;6;nom
chalut;6;nom
ceyland;6;nr
ceux_là;6;pro_dem
catastrophe;6;nom
carbonique;6;adj
cannibale;6;nom
brandir;6;ver
boîte;6;nom
bataille;6;nom
basalte;6;nom
balancer;6;ver
baisser;6;ver
avance;6;nom
attitude;6;nom
artocarpus;6;nr
art;6;nom
arbrisseau;6;nom
appliquer;6;ver
antique;6;adj
allongé;6;adj
aise;6;nom
aimable;6;adj
aide;6;nom
affecter;6;ver
adroit;6;adj
acide;6;nom
accoutumer;6;ver
accouder;6;ver
accorder;6;ver
accord;6;nom
abuser;6;ver
absolu;6;adj
abordage;6;nom
6;6;num
22;6;num
1er;6;nr
1867;6;num
éventail;5;nom
étonnement;5;nom
étoffe;5;nom
éternel;5;adj
épouvantable;5;adj
épine;5;nom
énergie;5;nom
ému;5;adj
émerveiller;5;ver
éloignement;5;nom
égard;5;nom
écrou;5;nom
éclaircir;5;ver
échanger;5;ver
éblouir;5;ver
véhicule;5;nom
végétation;5;nom
vulgaire;5;adj
vorace;5;adj
vomir;5;ver
volant;5;adj
visage;5;nom
vigueur;5;nom
vierge;5;nom
verticalement;5;adv
verdâtre;5;adj
verdure;5;nom
vain;5;adj
universel;5;adj
trouble;5;nom
triangle;5;nom
tressaillir;5;ver
trente_cinq;5;adj_num
traînée;5;nom
traversée;5;nom
travailleur;5;nom
transversal;5;adj
transparence;5;nom
tranquillité;5;nom
train;5;nom
touffe;5;nom
tort;5;nom
toise;5;nom
thon;5;nom
tension;5;nom
temple;5;nom
tangage;5;nom
tacheter;5;ver
sévère;5;adj
séjour;5;nom
syrie;5;nr
surveiller;5;ver
suffoquer;5;ver
sphérique;5;adj
souterrain;5;nom
soupape;5;nom
souffrance;5;nom
souder;5;ver
solidification;5;nom
soixante_quinze;5;adj_num
site;5;nom
signifier;5;ver
serré;5;adj
semelle;5;nom
scombres;5;nr
saurer;5;ver
sang_froid;5;nom
salé;5;adj
saillie;5;nom
rêverie;5;nom
réduction;5;nom
récolte;5;nom
réalité;5;nom
rude;5;adj
ruban;5;nom
roi;5;nom
robuste;5;adj
rive;5;nom
revivre;5;ver
retomber;5;ver
retentissement;5;nom
ressac;5;nom
resplendissant;5;adj
reprocher;5;ver
reprise;5;nom
remontant;5;nom
refaire;5;ver
rampe;5;nom
ralentir;5;ver
rade;5;nom
racine;5;nom
quille;5;nom
quarante_cinq;5;adj_num
quai;5;nom
pétrels;5;nr
prudence;5;nom
protester;5;ver
promontoire;5;nom
promesse;5;nom
procurer;5;ver
problème;5;nom
prime;5;nom
prier;5;ver
porcelaine;5;nom
pline;5;nr
plateau;5;nom
plain;5;nom
pittoresque;5;adj
pitié;5;nom
physique;5;adj
phosphorescence;5;nom
peupler;5;ver
peuple;5;nom
paupière;5;nom
patron;5;nom
parfaire;5;ver
paralyser;5;ver
palpiter;5;ver
os;5;nom
orient;5;nom
organe;5;nom
opposer;5;ver
opaque;5;adj
océanique;5;adj
néa;5;nr
nègre;5;nom
nuée;5;nom
nouvel;5;adj
nil;5;nom
nez;5;nom
nerveux;5;adj
nacré;5;adj
nacre;5;nom
ménager;5;ver
mère;5;nom
mâture;5;nom
murène;5;nom
moteur;5;nom
mode;5;nom
minuit;5;nom
milne;5;nr
microscopique;5;adj
massacrer;5;ver
maritime;5;adj
manifester;5;ver
manier;5;ver
maelstrom;5;nom
légume;5;nom
légende;5;nom
lion;5;nom
lingot;5;nom
liane;5;nom
levier;5;nom
lenticulaire;5;adj
laurent;5;nr
latin;5;adj
larme;5;nom
lamantin;5;nom
labre;5;nom
jusque;5;pre
juin;5;nom
joindre;5;ver
james;5;nr
jambe;5;nom
jaillir;5;ver
isolé;5;adj
irrésistible;5;adj
irriter;5;ver
iris;5;nom
invitation;5;nom
invisible;5;adj
inverse;5;nom
intolérable;5;adj
intervalle;5;nom
interdire;5;ver
insupportable;5;adj
installer;5;ver
insister;5;ver
infusoire;5;nom
infranchissable;5;adj
inextricable;5;adj
