franz;245;nr
intabulations;1;nr
instruire;1;ver
instituteur;1;nom
instinctif;1;adj
instance;1;nom
installation;1;nom
inspiration;1;nom
insoutenable;1;adj
insondable;1;adj
insensé;1;adj
insatiable;1;adj
insalubre;1;adj
inquiet;1;adj
inopportun;1;adj
inoffensif;1;adj
inhabile;1;adj
ingénier;1;ver
infécond;1;adj
infrastructure;1;nom
infléchissait;1;nr
influencer;1;ver
influa;1;nr
infliger;1;ver
inflexion;1;nom
inflexible;1;adj
inextricable;1;adj
inefficace;1;adj
indéniable;1;adj
indubitable;1;adj
indomptable;1;adj
individu;1;nom
indiscret;1;adj
indigène;1;adj
indigne;1;adj
indifférent;1;adj
indifférence;1;nom
indication;1;nom
index;1;nom
indescriptible;1;adj
incrédulité;1;nom
incruster;1;ver
incontestablement;1;adv
inconsolable;1;adj
incompris;1;adj
incliné;1;adj
incessant;1;adj
incarné;1;adj
inattendu;1;adj
inadmissible;1;adj
inaccessible;1;adj
impétueux;1;adj
impérieux;1;adj
impérieusement;1;adv
impénétrable;1;adj
impunément;1;adv
imprévu;1;adj
imprégner;1;ver
imprudence;1;nom
impressionnable;1;adj
impression;1;nom
impraticabilité;1;nom
imposant;1;adj
importunité;1;nr
implacable;1;adj
imperturbable;1;adj
imperceptible;1;adj
impedimentum;1;nr
impatient;1;adj
impasse;1;nom
immédiatement;1;adv
immédiat;1;adj
immortel;1;adj
immobilité;1;nom
immobiliser;1;ver
imminent;1;adj
immense;1;adj
immanum;1;nr
imbécile;1;nom
imbiber;1;ver
imaginable;1;adj
image;1;nom
illuminer;1;ver
ier;1;nr
idéal;1;adj
idolâtrie;1;nom
identique;1;adj
identifier;1;ver
hétéroclite;1;adj
hésitation;1;nom
hésitant;1;adj
héritier;1;nom
hérissé;1;adj
hémiplégie;1;nom
hébêtement;1;nr
hébété;1;adj
hypothéquées;1;nr
hypothèque;1;nom
hypogée;1;nom
hydrogène;1;nom
hurlement;1;nom
humidité;1;nom
hulotte;1;nom
huitaine;1;nom
housse;1;nom
houppelande;1;nom
houiller;1;adj
houille;1;nom
horripilation;1;nom
horreur;1;nom
horizontal;1;adj
honorable;1;adj
honnête;1;adj
honnir;1;ver
hoffmanesque;1;nr
historier;1;ver
hippogriffes;1;nr
hippocrate;1;nr
hermétiquement;1;adv
herbage;1;nom
helvétique;1;adj
hectare;1;nom
havresac;1;nom
haussement;1;nom
hasardât;1;nr
hasardeux;1;adj
hargneux;1;adj
hangar;1;nom
hallucination;1;nom
habituellement;1;adv
habitat;1;nom
habit;1;nom
habileté;1;nom
habilement;1;adv
gîte;1;nom
gérando;1;nr
géométral;1;nr
géologique;1;adj
généreux;1;adj
généreusement;1;adv
génération;1;nom
génial;1;adj
génerations;1;nr
gémir;1;ver
gâter;1;ver
gâteau;1;nom
gâcher;1;ver
guêtre;1;nom
guise;1;nom
gueule;1;nom
gueulard;1;nom
grès;1;nom
grotte;1;nom
grossier;1;adj
gronder;1;ver
grondement;1;nom
grivelé;1;nr
grisâtre;1;adj
grinçant;1;adj
grimpant;1;adj
grimaçant;1;adj
grillager;1;ver
griffon;1;nom
grelotter;1;ver
gregorio;1;nr
gratis;1;adv
grappe;1;nom
granit;1;nom
grange;1;nom
grandement;1;adv
grain;1;nom
grabat;1;nom
gouvernement;1;nom
goutte;1;nom
gothique;1;adj
gosier;1;nom
gorgée;1;nom
gobelin;1;nom
gobelet;1;nom
gnome;1;nom
glissement;1;nom
glas;1;nom
glacial;1;adj
glabre;1;adj
gisement;1;nom
gibbeux;1;adj
geôle;1;nom
gerbe;1;nom
genre;1;nom
gemme;1;nom
geler;1;ver
gaster;1;nom
garnison;1;nom
garnir;1;ver
garni;1;adj
garde_malade;1;nom
garde;1;nom
garantie;1;nom
galène;1;nom
galopade;1;nom
galonné;1;adj
galien;1;nr
fût;1;nom
fêler;1;ver
féroce;1;adj
fâcher;1;ver
fusionner;1;ver
furtivement;1;adv
funèbre;1;adj
fulminées;1;nr
fulminant;1;adj
fulguration;1;nom
frôler;1;ver
frêle;1;adj
fréquemment;1;adv
frénétique;1;adj
fruitier;1;adj
fructueusement;1;nr
frotter;1;ver
froncer;1;ver
froidement;1;adv
frissonner;1;ver
fraîcheur;1;nom
fraîchement;1;adv
frappé;1;adj
fracasser;1;ver
fourvoyer;1;ver
fourrer;1;ver
fournée;1;nom
fournir;1;ver
fourneau;1;nom
fournaise;1;nom
fourmiller;1;ver
fourche;1;nom
fouler;1;ver
fougue;1;nom
foudre;1;nom
fortifier;1;ver
fortement;1;adv
formulé;1;adj
formuler;1;ver
formule;1;nom
formellement;1;adv
forfanterie;1;nom
fonds;1;nom
fondation;1;nom
fonction;1;nom
foncer;1;ver
follet;1;adj
foin;1;nom
flottement;1;nom
florica;1;nr
flatteur;1;adj
flatter;1;ver
flamboyant;1;adj
flambaison;1;nr
flair;1;nom
fiévreux;1;adj
fièvre;1;nom
fièrement;1;adv
fixité;1;nom
fixe;1;adj
fiole;1;nom
filtre;1;nom
fillette;1;nom
filial;1;adj
figuré;1;adj
fierté;1;nom
fidèle;1;adj
fiction;1;nom
fiançailles;1;nom
feutre;1;nom
feston;1;nom
fertilité;1;nom
fertile;1;adj
fermoir;1;nom
fer_blanc;1;nom
fenice;1;nr
fenestrage;1;nr
fendre;1;ver
feindre;1;ver
faîtage;1;nom
favori;1;adj
faufiler;1;ver
faucille;1;nom
fatal;1;adj
fasciner;1;ver
farceur;1;nom
fantasmagoriques;1;nr
familièrement;1;adv
familier;1;adj
falère;1;nr
falot;1;nom
faisceau;1;nom
faillir;1;ver
faiblir;1;ver
faible;1;adj
faction;1;nom
factice;1;adj
faconde;1;nom
fabriquer;1;ver
fabrication;1;nom
exécuter;1;ver
extérieurement;1;adv
extrêmement;1;adv
extraordinairement;1;adv
extatique;1;adj
extase;1;nom
exsangue;1;adj
exquis;1;adj
exprès;1;adj
expressément;1;adv
expression;1;nom
expressif;1;adj
exposassent;1;nr
exposant;1;nom
exportent;1;nr
explorerait;1;nr
exploiter;1;ver
exploitable;1;adj
explicitement;1;adv
expansions;1;nr
exigeant;1;adj
exhaler;1;ver
exercice;1;nom
exercer;1;ver
excédent;1;nom
excuser;1;ver
exclamation;1;nom
exceptionnellement;1;adv
exagération;1;nom
exactement;1;adv
etait;1;nr
estomper;1;ver
estomac;1;nom
essouffler;1;ver
essentiel;1;nom
essence;1;nom
essarter;1;nr
esquiver;1;ver
espagne;1;nr
espacé;1;adj
escarpe;1;nr
escalade;1;nom
erdely;1;nr
envolée;1;nom
environner;1;ver
envahissement;1;nom
envahir;1;ver
entêterait;1;nr
entêter;1;ver
entêtement;1;nom
entrouvert;1;adj
entreprendre;1;ver
entre_temps;1;adv
entre_regarder;1;ver
entraînement;1;nom
entrave;1;nom
entonnoir;1;nom
enthousiaste;1;adj
enthousiasmer;1;ver
entassement;1;nom
enseignement;1;nom
ensanglanter;1;ver
ensabotés;1;nr
enrubanné;1;adj
enrouler;1;ver
enrichir;1;ver
enrhumé;1;adj
enraciné;1;adj
enquête;1;nom
enquérir;1;ver
ennuyer;1;ver
enluminé;1;adj
enlevante;1;nr
enjambée;1;nom
engourdir;1;ver
engourdi;1;adj
engloutir;1;ver
engin;1;nom
engainé;1;nr
engagement;1;nom
engageant;1;adj
enflé;1;adj
enflammé;1;adj
enflammer;1;ver
encourir;1;ver
encourager;1;ver
encoignure;1;nom
enclin;1;adj
enchâsser;1;ver
enchevêtré;1;adj
enchevêtrer;1;ver
enchaînement;1;nom
enchanteur;1;adj
encaussement;1;nr
encastrer;1;ver
encaisser;1;ver
emprunteur;1;nom
empreinte;1;nom
employer;1;ver
empiraient;1;nr
empierrement;1;nom
empanachait;1;nr
emmancha;1;nr
embûche;1;nom
embroussailler;1;ver
embraser;1;ver
emboîter;1;ver
embarrasser;1;ver
embarras;1;nom
elisée;1;nr
elfe;1;nom
egelt;1;nr
effriter;1;ver
effondrer;1;ver
effondrement;1;nom
effervescence;1;nom
effectuer;1;ver
edison;1;nr
ecosse;1;nr
eau_de_vie;1;nom
dôme;1;nom
dévoué;1;adj
dévouer;1;ver
dévoiler;1;ver
dévier;1;ver
déviation;1;nom
développement;1;nom
détrousseur;1;nom
détromper;1;ver
détritus;1;nom
détonation;1;nom
détailler;1;ver
désordonné;1;adj
désoler;1;ver
désolation;1;nom
désobéissance;1;nom
désireux;1;adj
désigner;1;ver
désespérément;1;adv
désespérer;1;ver
désemplir;1;ver
désastreux;1;adj
désastre;1;nom
désarroi;1;nom
désagréable;1;adj
dérangement;1;nom
dépêtrer;1;ver
dépêcher;1;ver
dépérir;1;ver
dépouiller;1;ver
déplorable;1;adj
déplaisir;1;nom
déplaire;1;ver
déplacement;1;nom
dépité;1;adj
dénudé;1;adj
dénomination;1;nom
démon;1;nom
démolir;1;ver
démesuré;1;adj
déléguer;1;ver
délier;1;ver
délai;1;nom
délabrement;1;nom
déjouer;1;ver
déjeté;1;adj
dégénéré;1;nom
déguiser;1;ver
déguerpir;1;ver
défunt;1;nom
définitivement;1;adv
définitif;1;adj
défiance;1;nom
défensive;1;nom
défense;1;nom
défaite;1;nom
défaire;1;ver
défaillant;1;adj
déduire;1;ver
dédommager;1;ver
dédis;1;nr
dédaléens;1;nr
dédaignerait;1;nr
décéder;1;ver
décourager;1;ver
découpure;1;nom
décombre;1;nom
décoloré;1;adj
déclivité;1;nom
décisif;1;adj
déchirure;1;nom
déchaîner;1;ver
décharge;1;nom
déceler;1;ver
décamper;1;ver
débuter;1;ver
débit;1;nom
débarrasser;1;ver
dynamite;1;nom
dupe;1;nom
dru;1;adj
drame;1;nom
doïnes;1;nr
douve;1;nom
douloureusement;1;adv
douer;1;ver
douceur;1;nom
doucement;1;adv
dot;1;nom
dossier;1;nom
doré;1;adj
don;1;nom
dommageable;1;adj
domination;1;nom
dominant;1;adj
domicile;1;nom
domestique;1;nom
dolmen;1;nom
doigt;1;nom
dogmatique;1;adj
diversement;1;adv
diurne;1;adj
distraire;1;ver
distinction;1;nom
distiller;1;ver
distendre;1;ver
distancer;1;ver
disséminer;1;ver
dissuader;1;ver
dissimuler;1;ver
dispenser;1;ver
disloqué;1;adj
discuter;1;ver
discipline;1;nom
disciple;1;nom
direct;1;nom
diminuer;1;ver
dimension;1;nom
dimanche;1;nom
diligent;1;adj
dilaté;1;adj
différer;1;ver
diffuser;1;ver
diamètre;1;nom
diagnostic;1;nom
deva;1;nr
detunata;1;nr
destructible;1;adj
destinée;1;nom
destiner;1;ver
destination;1;nom
dessécher;1;ver
dessert;1;nom
descente;1;nom
demi_siècle;1;nom
demi_journée;1;nom
demi_clarté;1;nom
de_guingois;1;adv
daïna;1;nr
dauritia;1;nr
daphnis;1;nr
danube;1;nr
damier;1;nom
dallage;1;nom
cérémonie;1;nom
céréale;1;nom
curté;1;nr
cultivateur;1;nom
culte;1;nom
cuivre;1;nom
cuisse;1;nom
cuisiner;1;ver
cuire;1;ver
crûment;1;adv
crêpe;1;nom
crépuscule;1;nom
crépiter;1;ver
crécelle;1;nom
créature;1;nom
crète;1;nr
cruellement;1;adv
cruauté;1;nom
croître;1;ver
croissant;1;nom
croiser;1;ver
cristallin;1;adj
crisper;1;ver
crin;1;nom
creux;1;adj
craquement;1;nom
crapaudière;1;nr
couvercle;1;nom
couture;1;nom
coutre;1;nr
coutelas;1;nom
coussin;1;nom
courtiser;1;ver
course;1;nom
couronne;1;nom
courbe;1;nom
coudre;1;ver
coudoyer;1;ver
cotonnade;1;nom
cosse;1;nom
corsage;1;nom
corruscations;1;nr
correctement;1;adv
cornet;1;nom
coreligionnaire;1;nom
cordeau;1;nom
corbin;1;nom
coq;1;nom
copieusement;1;adv
cooper;1;nr
convulsé;1;adj
convulsion;1;nom
convulsif;1;adj
conviction;1;nom
converser;1;ver
convention;1;nom
contrôle;1;nom
contrefort;1;nom
contrebutait;1;nr
contrebas;1;adv
contraste;1;nom
contrarier;1;ver
contracter;1;ver
contorsionner;1;ver
continent;1;nom
contigu;1;adj
contester;1;ver
contestation;1;nom
contenu;1;nom
contenance;1;nom
contemporain;1;adj
contemplation;1;nom
contemplatif;1;nom
contagieux;1;adj
conséquent;1;adj
conséquemment;1;adv
consultation;1;nom
construire;1;ver
constituer;1;ver
consommer;1;ver
consommation;1;nom
consoler;1;ver
consister;1;ver
considération;1;nom
conseil;1;nom
conquête;1;nom
conjurer;1;ver
congénère;1;nom
congé;1;nom
conférer;1;ver
conférence;1;nom
confusément;1;adv
confus;1;adj
confrère;1;nom
confortable;1;adj
confort;1;nom
conformément;1;adv
conformer;1;ver
confluent;1;nom
confirmer;1;ver
confiner;1;ver
confier;1;ver
confidence;1;nom
condenser;1;ver
concevoir;1;ver
concentration;1;nom
comptoir;1;nom
compréhension;1;nom
compromettant;1;adj
comprimé;1;nom
composition;1;nom
compliqué;1;adj
complaisance;1;nom
compatriote;1;nom
compagnie;1;nom
compact;1;adj
commotion;1;nom
commode;1;adj
comminatoire;1;adj
commerce;1;nom
commentaire;1;nom
commencement;1;nom
combler;1;ver
colère;1;nom
coloration;1;nom
collier;1;nom
collaboration;1;nom
cliquète;1;nr
climat;1;nom
clavelée;1;nr
clarine;1;nom
clan;1;nom
clairsemé;1;adj
clairière;1;nom
civilisé;1;adj
civil;1;adj
citerne;1;nom
citer;1;ver
ciseau;1;nom
circulairement;1;adv
circonstancié;1;adj
circonscrire;1;ver
circonférence;1;nom
cinquième;1;adj
cigogne;1;nom
cieux;1;nom
cie;1;nr
chômer;1;ver
chétif;1;adj
chéneau;1;nom
châtiment;1;nom
châtain;1;adj
chuintement;1;nom
choix;1;nom
choir;1;ver
choc;1;nom
chlorure;1;nom
chingachgook;1;nr
chimère;1;nom
chiffre;1;nom
chiche;1;adj
chevelu;1;adj
chevaucher;1;ver
chevauchement;1;nom
chemisette;1;nom
chaussure;1;nom
chausser;1;ver
charrue;1;nom
charroi;1;nom
charmer;1;ver
charge;1;nom
charbonnage;1;nr
chapiteau;1;nom
chanteau;1;nom
chanceler;1;ver
chaise;1;nom
chair;1;nom
cercueil;1;nom
cercle;1;nom
cep;1;nom
centrer;1;ver
ceindre;1;ver
caverneux;1;adj
cavatines;1;nr
caution;1;nom
cauchemar;1;nom
catégoriquement;1;adv
catrinza;1;nr
cassine;1;nom
casquette;1;nom
casa_;1;nr
cartouchière;1;nom
carré;1;adj
carriole;1;nom
carrer;1;ver
carnation;1;nom
carnac;1;nr
carignan;1;nr
caressant;1;adj
cape;1;nom
cantices;1;nr
canon;1;nom
canif;1;nom
campagnard;1;nom
camelote;1;nom
caisson;1;nom
cailloutis;1;nom
caillou;1;nom
cadre;1;nom
cadavérique;1;adj
cabaret;1;nom
cabane;1;nom
bûcheron;1;nom
bêlement;1;nom
bêche;1;nom
bénéfice;1;nom
bénédiction;1;nom
bénir;1;ver
bélier;1;nom
bâtard;1;nom
buttait;1;nr
busqué;1;adj
buisson;1;nom
bucolique;1;adj
bucarest;1;nr
brûlant;1;adj
brébiage;1;nr
brumaille;1;nom
bruisser;1;ver
brownies;1;nr
brouiller;1;ver
brosse;1;nom
broncher;1;ver
brillant;1;adj
brigand;1;nom
bric_à_brac;1;nom
bretagne;1;nr
brelandinier;1;nr
branchage;1;nom
boyau;1;nom
boutonner;1;ver
boutique;1;nom
bourrasque;1;nom
bourdonnant;1;adj
bouleau;1;nom
boulanger;1;nom
bouillie;1;nom
bouffée;1;nom
boucle;1;nom
bouchée;1;nom
bouchon;1;nom
bossu;1;adj
borné;1;adj
borner;1;ver
border;1;ver
bonhomme;1;nom
bombé;1;adj
bombarde;1;nom
bobo;1;nom
bobine;1;nom
blond;1;nom
bleuir;1;ver
blesser;1;ver
blancheur;1;nom
bizarrerie;1;nom
bissexte;1;nr
biscuit;1;nom
biscornu;1;adj
birane;1;nr
billet;1;nom
bille;1;nom
bienfaisant;1;adj
bien_être;1;nom
beugler;1;ver
betyar;1;nr
bestiau;1;nom
bergerie;1;nom
belzébuth;1;nr
bel;1;adj
bedonnant;1;adj
baïonnette;1;nom
bavarder;1;ver
bavard;1;adj
batterie;1;nom
basilics;1;nr
baser;1;ver
basaltique;1;adj
barricader;1;ver
barbier;1;nom
barbiche;1;nom
barakas;1;nr
balkans;1;nr
balcon;1;nom
balayer;1;ver
balauris;1;nr
balauri;1;nr
balancer;1;ver
baie;1;nom
bagage;1;nom
bafouer;1;ver
babes;1;nr
babeaux;1;nr
azur;1;nom
aveuglant;1;adj
aveu;1;nom
avertir;1;ver
avertin;1;nr
aversion;1;nom
averse;1;nom
avare;1;adj
avantageux;1;adj
avant_veille;1;nom
avancé;1;adj
aval;1;nom
autoritairement;1;adv
autoriser;1;ver
auprès_de;1;nr
auditeur;1;nom
audacieux;1;adj
au_dedans;1;adv
attraper;1;ver
attrait;1;nom
attraction;1;nom
attouchement;1;nom
attirant;1;adj
attirail;1;nom
atterrer;1;ver
attentif;1;adj
attenant;1;adj
atteler;1;ver
attarder;1;ver
attaque;1;nom
attabler;1;ver
atmosphérique;1;adj
astrée;1;nr
astreindre;1;ver
assurance;1;nom
assujettir;1;ver
assourdissant;1;adj
assoupir;1;ver
assistant;1;nom
assiette;1;nom
assidu;1;adj
aspiration;1;nom
ases;1;nr
artistement;1;adv
artillerie;1;nom
artificiel;1;adj
articulé;1;adj
articulation;1;nom
article;1;nom
arroser;1;ver
arrangement;1;nom
arpenter;1;ver
armée;1;nom
armoire;1;nom
ariane;1;nr
argumentation;1;nom
argis;1;nr
ardeur;1;nom
arceau;1;nom
arcadien;1;adj
arc_bouterment;1;nr
après_deux;1;nr
après_demain;1;adv
appétit;1;nom
apprécier;1;ver
approvisionner;1;ver
application;1;nom
applaudissement;1;nom
applaudir;1;ver
appel;1;nom
apollo;1;nr
apogée;1;nom
aplomb;1;nom
aplatir;1;ver
apeuré;1;adj
apaisement;1;nom
anéroïde;1;nr
antiquaire;1;nom
antenais;1;nr
anomalie;1;nom
annuel;1;adj
annihiler;1;ver
annexer;1;ver
annexe;1;nom
anneau;1;nom
annaliste;1;nr
angleterre;1;nom
aménager;1;ver
amyntas;1;nr
amputer;1;ver
amortir;1;ver
amont;1;nom
amoindrir;1;ver
amicalement;1;adv
amical;1;adj
ambulant;1;adj
amateur;1;nom
altération;1;nom
alpe;1;nom
alourdir;1;ver
aloi;1;nom
allemand;1;adj
alimenter;1;ver
aligner;1;ver
alfieri;1;nr
alcool;1;nom
alarmer;1;ver
alarme;1;nom
ajouré;1;adj
aisé;1;adj
aisance;1;nom
ais;1;nom
aiguisé;1;adj
ahuri;1;nom
agrémenter;1;ver
agrément;1;nom
agréer;1;ver
agression;1;nom
agneau;1;nom
agile;1;adj
aggraver;1;ver
aggravation;1;nom
agenouiller;1;ver
affre;1;nom
affolé;1;adj
affleurer;1;ver
affirmation;1;nom
affirmatif;1;adj
affilé;1;adj
affectueux;1;adj
affectionner;1;ver
affection;1;nom
advenir;1;ver
adroitement;1;adv
adoucissement;1;nom
adopter;1;ver
adolescence;1;nom
admiration;1;nom
admirablement;1;adv
administré;1;nom
administrer;1;ver
administratif;1;adj
actuel;1;adj
activité;1;nom
acquéreur;1;nom
acquit;1;nom
acquisition;1;nom
acier;1;nom
achevalé;1;nr
achat;1;nom
acharneront;1;nr
acharner;1;ver
accélérer;1;ver
accéder;1;ver
accuser;1;ver
accueil;1;nom
accroupir;1;ver
accoutumé;1;adj
accoutrement;1;nom
accorder;1;ver
accompli;1;adj
accommoder;1;ver
accommodant;1;adj
accident;1;nom
acceptable;1;adj
accabler;1;ver
accablement;1;nom
abuser;1;ver
abside;1;nom
abrupt;1;adj
abritât;1;nr
abriter;1;ver
abreuver;1;ver
aboutît;1;nr
aborder;1;ver
abordable;1;adj
abondance;1;nom
abondamment;1;adv
abominable;1;adj
abaissement;1;nom
_serpi;1;nr
_l;1;nr
_immanior;1;nr
_campo;1;nr